"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"30Y6N4AHYPWT12USNSJONTMMOGVDRR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","33PPUNGG385ZRNXI5DDM2517MZPRZ6","A2RMJNF6IPI42F","Submitted","Thu Feb 25 09:54:56 PST 2016","Thu Feb 25 09:55:11 PST 2016","Fri Feb 26 09:55:11 PST 2016","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Wrestling-Abstract","<font color=""blue"">Question</font>: What are some of the techniques utilized in wrestling?<br/><font color=""blue"">Sentence(s)</font>: Wrestling is a combat sport involving grappling type techniques such as clinch fighting, throws and takedowns, joint locks, pins and other grappling holds.","What techniques are used in wrestling?"
"3ACRLU860NEBD1R3NQ8ITWZ366TBE5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3CTOC39K37QZ9P8ZEDCU9UMH2PK7J4","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:03:20 PST 2016","Thu Feb 25 10:03:48 PST 2016","Fri Feb 26 10:03:48 PST 2016","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Boxing-Professional_vs._amateur_boxing","<font color=""blue"">Question</font>: In what centuries were boxing bouts known to be motivated by money?<br/><font color=""blue"">Sentence(s)</font>: Throughout the 17th through 19th centuries, boxing bouts were motivated by money, as the fighters competed for prize money, promoters controlled the gate, and spectators bet on the result.","Which centuries did people box mainly for money in?"
"3I6NF2WGIGW78Z6LSB7TQDKN9QMG5Q","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3U5NZHP4LR2SOPH9MZ3QX3XNPRMHPG","A1W8V6QS65FT1E","Submitted","Thu Feb 25 09:59:32 PST 2016","Thu Feb 25 10:00:04 PST 2016","Fri Feb 26 10:00:04 PST 2016","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","Marathon-After_a_marathon","<font color=""blue"">Question</font>: What is soaking the lower half of the body said to do?<br/><font color=""blue"">Sentence(s)</font>: In addition, soaking the lower half of the body for approximately 20 minutes in cold or ice water may force blood through the leg muscles to speed recovery.","What are the effects of soaking the lower half of the body?"
"3X2YVV51PU44H3V26T9Z9QTURY7W1N","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3PWWM24LHSY337FAHXY8ODWVBY5826","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:12:53 PST 2016","Thu Feb 25 10:13:10 PST 2016","Fri Feb 26 10:13:10 PST 2016","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Taekwondo-Other_organizations","<font color=""blue"">Question</font>: What year was Taekwondo accepted as a Commonwealth Games sport?<br/><font color=""blue"">Sentence(s)</font>: It was accepted as a Commonwealth Games sport in June 2010.","When did the Commonwealth Games adopt Taekwondo as a sport?"
"3APP19WN71E3R36ZXUHYIJYN5LXG66","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","35LDD5557A4D5CL404EVTRJKC3GKMS","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:11:05 PST 2016","Thu Feb 25 10:11:20 PST 2016","Fri Feb 26 10:11:20 PST 2016","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Shooting-Abstract","<font color=""blue"">Question</font>: What is a marksman?<br/><font color=""blue"">Sentence(s)</font>: A person who specializes in shooting is a marksman.","What makes a marksman a marksman?"
"302OLP89DZ7RXT2XLL2R8XFU3CWCAJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3AAJC4I4FGSITZE5X84D0EFGCIXJZ8","A19LTHK3TA57SF","Submitted","Thu Feb 25 09:57:54 PST 2016","Thu Feb 25 09:59:15 PST 2016","Fri Feb 26 09:59:15 PST 2016","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","Judo-Judo_versus_Jujutsu","<font color=""blue"">Question</font>: What kind of techniques did Kano reject?<br/><font color=""blue"">Sentence(s)</font>: Kano rejected techniques that did not conform to these principles and emphasised the importance of efficiency in the execution of techniques.","What were the techniques rejected by Kano?"
"3TRB893CSJAMV3K4G4MQOXYJ0WHG75","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3PMBY0YE273GFUQMJITS0M0S7VZC97","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 09:59:34 PST 2016","Thu Feb 25 10:00:25 PST 2016","Fri Feb 26 10:00:25 PST 2016","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Table_tennis-Chop","<font color=""blue"">Question</font>: What is the objective of the defensive chop?<br/><font color=""blue"">Sentence(s)</font>: The object of a defensive chop is to match the topspin of the opponent's shot with backspin.","What chop matches the topspin of the opponent's shot with a backspin?"
"3P888QFVX3UKTY6H0M84TXOGW80QO0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3AAJC4I4FGSITZE5X84D0EFGCIWZJN","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:00:25 PST 2016","Thu Feb 25 10:00:52 PST 2016","Fri Feb 26 10:00:52 PST 2016","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","United_States-Sports","<font color=""blue"">Question</font>: How many Olympic games have taken place in the US?<br/><font color=""blue"">Sentence(s)</font>: Eight Olympic Games have taken place in the United States.","How man times was the Olympic Games hosted in the United States?"
"38RHULDV9YFFH9R0E0U51PAG80IIW1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3KKG4CDWKIYDKQD7Q3NAHOO4FIJ94S","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:06:02 PST 2016","Thu Feb 25 10:06:27 PST 2016","Fri Feb 26 10:06:27 PST 2016","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","China-Ethnic_groups","<font color=""blue"">Question</font>: What percentage of ethnic minorities does China have?<br/><font color=""blue"">Sentence(s)</font>: Ethnic minorities account for about 8.49% of the population of China, according tothe 2010 census.","What is the percentage of ethnic minorities in China?"
"3O0M2G5VC62AX6FD00I9T4SM5HX49J","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3D8YOU6S9EKPJ55O72BGAIVWOUY6U0","A3686GG56DXS8W","Submitted","Thu Feb 25 09:59:13 PST 2016","Thu Feb 25 09:59:47 PST 2016","Fri Feb 26 09:59:47 PST 2016","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Russia-Geography","<font color=""blue"">Question</font>: How many national parks are in Russia?<br/><font color=""blue"">Sentence(s)</font>: There are 23 UNESCO World Heritage Sites in Russia, 40 UNESCO biosphere reserves, 41 national parks and 101 nature reserves.","Which parks are in Russia?"
"3S8APUMBJXJ3JFRZI1SOBEK3I78BFN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3NGI5ARFTT5HKEWVKA055GHG82Q1P1","AMBHQ6H27OXO5","Submitted","Thu Feb 25 09:59:15 PST 2016","Thu Feb 25 09:59:26 PST 2016","Fri Feb 26 09:59:26 PST 2016","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","England-Economy","<font color=""blue"">Question</font>: What city is the largest financial center in Europe?<br/><font color=""blue"">Sentence(s)</font>: London is the largest financial centre in Europe, and is also the largest in the world.The Bank of England, founded in 1694 by Scottish banker William Paterson, is the United Kingdom's central bank.","Which City is the largest financial center in Europe?"
"3V0TR1NRVA2O2PPIS6W9PZ36BZF4AY","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3X0H8UUIT1O7Y7SQ9FTKTBCLRZ5WSA","A301Q2LMIIQYRQ","Submitted","Thu Feb 25 09:56:32 PST 2016","Thu Feb 25 09:57:02 PST 2016","Fri Feb 26 09:57:02 PST 2016","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","France-Cinema","<font color=""blue"">Question</font>: What percentage of french films account for the total film revenues of France<br/><font color=""blue"">Sentence(s)</font>: French films account for 35% of the total film revenues of France, which is the highest percentage of national film revenues in the developed world outside the United States, compared to 14% in Spain and 8% in the UK.Until recently, France had for centuries been the cultural center of the world, although its dominant position has been surpassed by the United States.","Of the total film revenues of France, what percentage of films are french films ?"
"3FBEFUUYRK52HCTWBUPOMXNK7QK6AK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3N1FSUEFL50PNGQO2JSC3K7U63XD4C","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:03:52 PST 2016","Thu Feb 25 10:04:25 PST 2016","Fri Feb 26 10:04:25 PST 2016","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","South_Korea-Environment","<font color=""blue"">Question</font>: What had little effort during South Korea's first 20 year of growth?<br/><font color=""blue"">Sentence(s)</font>: During the first 20 years of South Korea's growth surge, little effort was made to preserve the environment.","What was a weakness of South Korea's first 20 years of growth?"
"30U1YOGZGAW52HU52HJTD3RIAIEDSF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","36W0OB37HWEM2TJF981SO1Z1ZQRZHH","A301Q2LMIIQYRQ","Submitted","Thu Feb 25 09:53:14 PST 2016","Thu Feb 25 09:54:20 PST 2016","Fri Feb 26 09:54:20 PST 2016","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","Japan-Infrastructure","<font color=""blue"">Question</font>: How many airports are in Japan?<br/><font color=""blue"">Sentence(s)</font>: There are 173 airports in Japan; the largest domestic airport, Haneda Airport, is Asia's second-busiest airport.","Japan has how many airports?"
"32XN26MTXZJOZKYL6WYXMAT4OZX0LV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3ATTHHXXWAOXTTUKE8VSRSK5R39XIC","A2RMJNF6IPI42F","Submitted","Thu Feb 25 09:59:36 PST 2016","Thu Feb 25 10:00:30 PST 2016","Fri Feb 26 10:00:30 PST 2016","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","India-Society","<font color=""blue"">Question</font>: How many national holidays does India have which are observed in all states and union territories?<br/><font color=""blue"">Sentence(s)</font>: India has three national holidays which are observed in all states and union territories: Republic Day, Independence Day, and Gandhi Jayanti.","Which Indian national holidays are observed in all its states and union territories?"
"3V7ICJJAZAGTLZUAYKW5KANCTH04BT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","31QTRG6Q2TDEAK7YWZ7EJ3SQFNZYPW","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:05:29 PST 2016","Thu Feb 25 10:05:43 PST 2016","Fri Feb 26 10:05:43 PST 2016","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Indonesia-Foreign_relations_and_military","<font color=""blue"">Question</font>: How many personnel does the Army have?<br/><font color=""blue"">Sentence(s)</font>: The army has about 400,000 active-duty personnel.","The army has how many personnel?"
"3QI9WAYOGQB6H8FQSUBF7XHQTWS6SH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3QJOXOW4XJRAJCTU4I3SVW6FS6JME9","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:11:23 PST 2016","Thu Feb 25 10:11:51 PST 2016","Fri Feb 26 10:11:51 PST 2016","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Brazil-Demographics","<font color=""blue"">Question</font>: Why did Brazil's population increase between 1940 and 1970?<br/><font color=""blue"">Sentence(s)</font>: Brazil's population increased significantly between 1940 and 1970, because of a decline in the mortality rate, even though the birth rate underwent a slight decline.","What was the reason for Brazil's population increase between the years of 1940 and 1970?"
"32W3UF2EZOLCV4MGCKS0VUTUB204C0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","308Q0PEVB8D7SXCMBSPEBPYNK0K9I7","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:08:15 PST 2016","Thu Feb 25 10:08:28 PST 2016","Fri Feb 26 10:08:28 PST 2016","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Pakistan-Colonial_period","<font color=""blue"">Question</font>: In what year did Britain end it's ruling over India?<br/><font color=""blue"">Sentence(s)</font>: In early 1947, Britain announced the decision to end its rule in India.","When did Britain end its rule in India?"
"3HEM8MA6H9C2EYIIFMLJIXT66DWQPH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3FQ5JJ512LOJNU64C5TV668KHTPNKU","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:03:01 PST 2016","Thu Feb 25 10:03:40 PST 2016","Fri Feb 26 10:03:40 PST 2016","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Nigeria-Democratization_(1999-)","<font color=""blue"">Question</font>: How long was Nigeria under military rule?<br/><font color=""blue"">Sentence(s)</font>: Democratization (1999-).Nigeria regained democracy in 1999 when it elected Olusegun Obasanjo, the former military head of state, as the new President of Nigeria ending almost 33 years of military rule (from 1966 until 1999) excluding the short-lived second republic (between 1979 and 1983) by military dictators who seized power in coups d'état and counter-coups during the Nigerian military juntas of 1966–1979 and 1983–1998.Although the elections which brought Obasanjo to power in 1999 and again in 2003 were condemned as unfree and unfair, Nigeria has shown marked improvements in attempts to tackle government corruption and to hasten development.Ethnic violence over the oil producing Niger Delta region and inadequate infrastructures are some of the issues in the country.","For how long was Nigeria ruled by military control?"
"3VDI8GSXAFTQVHPNQ9EW2XUEBGNG8S","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3IUZPWIU1O79AOFI46KI2PLBA5SKWH","A1TM1ZFU4OIPTD","Submitted","Thu Feb 25 09:54:37 PST 2016","Thu Feb 25 09:55:16 PST 2016","Fri Feb 26 09:55:16 PST 2016","","","","39","100% (5/5)","100% (5/5)","0% (0/0)","Mexico-Culture","<font color=""blue"">Question</font>: Who promoted the development of philosophy and the arts in Mexico?<br/><font color=""blue"">Sentence(s)</font>: After four decades of civil unrest and war, Mexico saw the development of philosophy and the arts, promoted by President Díaz himself.","Who promoted philosophy and the arts in Mexico?"
"309D674SHZLWG37PRZ2N38Z0LUHCBE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3WJEQKOXA82AXAQTVRI8FLSL9GQA1U","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:00:01 PST 2016","Thu Feb 25 10:00:13 PST 2016","Fri Feb 26 10:00:13 PST 2016","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Vietnam-Administrative_subdivisions","<font color=""blue"">Question</font>: How many provinces is Vietnam divided into?<br/><font color=""blue"">Sentence(s)</font>: Vietnam is divided into 58 provinces (Vietnamese: ""tỉnh"", from the Chinese 省, ""shěng"").","How many provinces make up Vietnam?"
"3TL87MO8CMPFWODB9EHIPHG8U1MLFK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3LQ8PUHQFLS073U594D6O6WB3DQIH4","A2NL38BFEE3BVY","Submitted","Thu Feb 25 09:55:14 PST 2016","Thu Feb 25 09:55:57 PST 2016","Fri Feb 26 09:55:57 PST 2016","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Egypt-Ptolemaic_and_Roman_Egypt","<font color=""blue"">Question</font>: Who was the last ruler of Egypt from the Ptolemaic line?<br/><font color=""blue"">Sentence(s)</font>: The later Ptolemies took on Egyptian traditions, had themselves portrayed on public monuments in Egyptian style and dress, and participated in Egyptian religious life.The last ruler from the Ptolemaic line was Cleopatra VII, who committed suicide following the burial of her lover Mark Antony who had died in her arms (from a self-inflicted stab wound), after Octavian had captured Alexandria and her mercenary forces had fled.The Ptolemies faced rebellions of native Egyptians often caused by an unwanted regime and were involved in foreign and civil wars that led to the decline of the kingdom and its annexation by Rome.","What member of the Ptolemaic line last ruled Egypt?"
"3WPCIUYH1A86HH7KRHOJN8N4C1SDT4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","32SVAV9L3F967D48IVWR3E7I7043AF","A3MJ47AD05HGC","Submitted","Thu Feb 25 09:55:15 PST 2016","Thu Feb 25 09:55:53 PST 2016","Fri Feb 26 09:55:53 PST 2016","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Turkey-Military","<font color=""blue"">Question</font>: Who has the second largest standing armed force in NATO?<br/><font color=""blue"">Sentence(s)</font>: Turkey has the second largest standing armed force in NATO, after the US Armed Forces, with an estimated strength of 495,000 deployable forces, according to a 2011 NATO estimate.","Which country has the second largest force in NATO?"
"3JMNNNO3B14B6ODYPX9DE93ZJ4LW24","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3R6P78PK7KBCGLF5JAUSHDMJZUSGTJ","A301Q2LMIIQYRQ","Submitted","Thu Feb 25 09:50:57 PST 2016","Thu Feb 25 09:52:14 PST 2016","Fri Feb 26 09:52:14 PST 2016","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","Germany-Constituent_states","<font color=""blue"">Question</font>: How many districts is Germany divided into?<br/><font color=""blue"">Sentence(s)</font>: Germany is divided into 403 districts (""Kreise"") at a municipal level; these consist of 301 rural districts and 102 urban districts.","How many districts are there in Germany ?"
"3OREP8RUT2B9XFNUTLY6TZKFJM8BGM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","37XITHEISW9MJUM8DZTER70MDH5CRU","A19LTHK3TA57SF","Submitted","Thu Feb 25 10:02:01 PST 2016","Thu Feb 25 10:03:20 PST 2016","Fri Feb 26 10:03:20 PST 2016","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","Thailand-Internet","<font color=""blue"">Question</font>: How many free wi-fi internet hotspots are in Bangkok?<br/><font color=""blue"">Sentence(s)</font>: In Bangkok, there are 23,000 free wi-fi internet hotspots provided to the public.","What is the number of free internet wi-fi hotspots provided to the public in Bangkok?"
"3NSM4HLQNRUNEAJXFZ08I2JGB9IQQ8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3FE2ERCCZX82G63WQCYGHCUO1D1POD","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:10:17 PST 2016","Thu Feb 25 10:10:43 PST 2016","Fri Feb 26 10:10:43 PST 2016","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Italy-Foreign_relations","<font color=""blue"">Question</font>: In what year was Italy admitted into the United Nations?<br/><font color=""blue"">Sentence(s)</font>: Italy was admitted to the United Nations in 1955, and it is a member and strong supporter of a wide number of international organizations, such as the Organisation for Economic Co-operation and Development (OECD), the General Agreement on Tariffs and Trade/World Trade Organization (GATT/WTO), the Organization for Security and Co-operation in Europe (OSCE), the Council of Europe, and the Central European Initiative.","What was the year of admittance into the UN for Italy?"
"3MDKGGG61QN7W8S5HUG5H2DCVF5T6S","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3KJYX6QCM9B1KF9VWBFAF82KO7SVJL","AMBHQ6H27OXO5","Submitted","Thu Feb 25 10:13:40 PST 2016","Thu Feb 25 10:14:00 PST 2016","Fri Feb 26 10:14:00 PST 2016","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Canada-Geography","<font color=""blue"">Question</font>: What is the most densely populated part of Canada?<br/><font color=""blue"">Sentence(s)</font>: The most densely populated part of the country is the Quebec City – Windsor Corridor, situated in Southern Quebec and Southern Ontario along the Great Lakes and the St. Lawrence River.Average winter and summer high temperatures across Canada vary from region to region.","What part of Canada is most densely populated?"
"3PIOQ99R7YMU36DMGGSWO9L09J1NUN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3IHR8NYAM71YCDTE7SJ73EOJKM04PH","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:01:23 PST 2016","Thu Feb 25 10:01:50 PST 2016","Fri Feb 26 10:01:50 PST 2016","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Spain-Religion","<font color=""blue"">Question</font>: How many Jehovah's Witnesses are there?<br/><font color=""blue"">Sentence(s)</font>: There are about 105,000 Jehovah's Witnesses.","What is the population of Jehovah's Witnesses?"
"3L7SUC0TTUU852G668ZCMN8TO4N0MX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3Q5ZZ9ZEVOFV24YXZG06MKZ7V8V583","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:03:49 PST 2016","Thu Feb 25 10:04:11 PST 2016","Fri Feb 26 10:04:11 PST 2016","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","The_Lord_of_the_Rings-Influences","<font color=""blue"">Question</font>: What was The Shire based from?<br/><font color=""blue"">Sentence(s)</font>: It has also been suggested that The Shire and its surroundings were based on the countryside around Stonyhurst College in Lancashire where Tolkien frequently stayed during the 1940s.","What was the inspiration for the Shire?"
"3R0WOCG21M9LHUM9RMETS496VFZDUV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:43 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:43 PST 2016","","","3QAPZX2QN4DLLIA7MTLTVYQDS0T02B","A247FCJEEXVQM0","Submitted","Thu Feb 25 10:13:01 PST 2016","Thu Feb 25 10:13:27 PST 2016","Fri Feb 26 10:13:27 PST 2016","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","The_Terminator-Release-1","<font color=""blue"">Question</font>: What company originally released The Terminator soundtrack album?<br/><font color=""blue"">Sentence(s)</font>: Release.The soundtrack album was originally released through Enigma Records.","Who released the Terminator soundtrack?"
