"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3RSBJ6YZECQN29G8M6XAHYK2QX7OF3","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3A4TN5196KI9U085HUHKD3YGRUMCHL","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 12:54:17 PST 2016","Wed Mar 02 12:54:39 PST 2016","Thu Mar 03 12:54:39 PST 2016","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Boxing-Boxer_rankings","<font color=""blue"">Question</font>: Boxers are ranked by weight and what else?<br/><font color=""blue"">Sentence(s)</font>: There are various organizations and websites, that rank boxers in both weight class and pound-for-pound manner.","What criteria are boxers ranked by?"
"3TY2U1TEB7AP60B7PJWQO0V8KAFJJJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3Y54SXRO1LLVL3G03FJ9LSNA9ONUTM","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:56:30 PST 2016","Wed Mar 02 12:57:16 PST 2016","Thu Mar 03 12:57:16 PST 2016","","","","46","100% (19/19)","100% (19/19)","100% (19/19)","Marathon-Wheelchair_division","<font color=""blue"">Question</font>: When did the Division rule that wheelchair athletes could compete in the NYC Marathon?<br/><font color=""blue"">Sentence(s)</font>: The Division ruled in 1979 that the New York City Marathon and New York Road Runners club had to allow wheelchair athletes to compete, and confirmed this at appeal in 1980, but the State Supreme Court ruled in 1981 that a ban on wheelchair racers was not discriminatory as the marathon was historically a foot race.","During what year did the Division rule that athletes in wheelchairs had the ability to compete in the NYC marathon?"
"31ODACBENUFZRQYA73PDD2YHUOJQSW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3H0W84IWBK21GS6M9QZ9HV0PZFWREP","A3BFMY5OX2WMUW","Submitted","Wed Mar 02 12:55:56 PST 2016","Wed Mar 02 12:56:24 PST 2016","Thu Mar 03 12:56:24 PST 2016","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Taekwondo-Safety","<font color=""blue"">Question</font>: What percentage of competitors are injured?<br/><font color=""blue"">Sentence(s)</font>: A 2009 meta-analysis reported that an average of about 8% of competitors are injured per exposure to competition.","What is the percentage of injured competitors?"
"37NXA7GVST64SLZ19TMM73JUJMQLV7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3ATTHHXXWAOXTTUKE8VSRSK5SPNXIZ","A3BFMY5OX2WMUW","Submitted","Wed Mar 02 12:48:33 PST 2016","Wed Mar 02 12:48:56 PST 2016","Thu Mar 03 12:48:56 PST 2016","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Shooting-Competitive_shooting","<font color=""blue"">Question</font>: What shooting sport uses combat style shooting?<br/><font color=""blue"">Sentence(s)</font>: Some shooting sports, such as IPSC shooting, make a sport of combat style shooting.","Which shooting sports use combat style shooting?"
"3JGHED38EDRMHU54AA8WVX5N6JN7YT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3VHP9MDGRNKPG4HZM4TKAIM3BF9FCQ","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:55:13 PST 2016","Wed Mar 02 12:56:08 PST 2016","Thu Mar 03 12:56:08 PST 2016","","","","55","100% (19/19)","100% (19/19)","100% (19/19)","Judo-Judo_""waza""_(techniques)","<font color=""blue"">Question</font>: What is most known for ""nage-waza""?<br/><font color=""blue"">Sentence(s)</font>: Judo is most known for ""nage-waza"" and ""katame-waza"".Judo practitioners typically devote a portion of each practice session to , in order that ""nage-waza"" can be practiced without significant risk of injury.","""Nage-waza"" is mostly attributed to what martial art?"
"36D1BWBEHN1F1CJKLV3Q5B18MTOM23","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","32M8BPYGATMM77ZUPYVO36KAPZSIGT","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 12:50:05 PST 2016","Wed Mar 02 12:50:20 PST 2016","Thu Mar 03 12:50:20 PST 2016","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Table_tennis-Scoring","<font color=""blue"">Question</font>: What does a match consist of?<br/><font color=""blue"">Sentence(s)</font>: A match shall consist of the best of any odd number of games.","What is a match made of?"
"35ZRNT9RUIYSMX0F2BW8GPV5N733OA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3QAPZX2QN4DLLIA7MTLTVYQDTM620Z","ACGHHDT7RY1AH","Submitted","Wed Mar 02 12:45:24 PST 2016","Wed Mar 02 12:47:09 PST 2016","Thu Mar 03 12:47:09 PST 2016","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","United_States-Health","<font color=""blue"">Question</font>: Who became the first state to hvae universal health insurance?<br/><font color=""blue"">Sentence(s)</font>: In 2006, Massachusetts became the first state to mandate universal health insurance.","Which state was the first to introduce universal health insurance?"
"3Q2T3FD0ON84MUF3PVHVOL60S7OM3E","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","351SEKWQS0H5R6FU8NS8PEOUTGWMD3","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:56:23 PST 2016","Wed Mar 02 12:56:38 PST 2016","Thu Mar 03 12:56:38 PST 2016","","","","15","100% (167/167)","100% (167/167)","100% (141/141)","China-Prehistory","<font color=""blue"">Question</font>: What did the Peking Man yield?<br/><font color=""blue"">Sentence(s)</font>: The Peking Man site has also yielded remains of ""Homo sapiens"" dating back to 18,000–11,000 BCE.","What resulted from the Peking Man site?"
"3RTFSSG7T86H7AZ6Z3RIT528QVSLWH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3N4BPTXIO8SWIKQD965HK10EQBWUKG","AI5C0GAB46GX4","Submitted","Wed Mar 02 12:54:56 PST 2016","Wed Mar 02 12:55:20 PST 2016","Thu Mar 03 12:55:20 PST 2016","","","","24","100% (2/2)","100% (2/2)","100% (2/2)","Russia-Architecture","<font color=""blue"">Question</font>: When did the ""fiery stye"" flourish in Moscow?<br/><font color=""blue"">Sentence(s)</font>: In the 17th century, the ""fiery style"" of ornamentation flourished in Moscow and Yaroslavl, gradually paving the way for the Naryshkin baroque of the 1690s.","In what time period did the ""fiery stye"" flourish in Moscow?"
"3KI0JD2ZU1IKYAVY4RD4C6LU79V67T","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","320DUZ38G7MI2IJ07GGOF7ZA2EHJG6","ADJ9I7ZBFYFH7","Submitted","Wed Mar 02 12:54:38 PST 2016","Wed Mar 02 12:55:25 PST 2016","Thu Mar 03 12:55:25 PST 2016","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","England-Visual_arts","<font color=""blue"">Question</font>: Who painted ""Benefits Supervisor Sleeping""?<br/><font color=""blue"">Sentence(s)</font>: Contemporary painters include Lucian Freud, whose work ""Benefits Supervisor Sleeping"" in 2008 set a world record for sale value of a painting by a living artist.","Which artist created ""Benefits Supervisor Sleeping'?"
"3XJOUITW8UR06QBPW3U3N7U3W7XQTL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","30X31N5D63QARUPN8AXSBMFU02IAS2","ADJ9I7ZBFYFH7","Submitted","Wed Mar 02 12:57:41 PST 2016","Wed Mar 02 12:58:13 PST 2016","Thu Mar 03 12:58:13 PST 2016","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","France-Society","<font color=""blue"">Question</font>: How does the world view France?<br/><font color=""blue"">Sentence(s)</font>: According to a BBC poll in 2010, based on 29,977 responses in 28 countries, France is globally seen as a positive influence in the world's affairs: 49% have a positive view of the country's influence, whereas 19% have a negative view.","In what way does the rest of the world see France?"
"373L46LKP76KHKHP74W2PFVLZZFJKI","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","35H6S234SA08YQF96138263GQZJ564","A2AMSSBUJF4PY5","Submitted","Wed Mar 02 12:49:30 PST 2016","Wed Mar 02 12:49:47 PST 2016","Thu Mar 03 12:49:47 PST 2016","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","South_Korea-Architecture","<font color=""blue"">Question</font>: When was Korea annexed by Japan?<br/><font color=""blue"">Sentence(s)</font>: With the annexation of Korea by Japan in 1910 the colonial regime intervened in Korea's architectural heritage, and Japanese-style modern architecture was imposed.","When did Japan annex Korea?"
"3K1H3NEY7LZ2CCLE7HPCOP8FNY0DGU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3I7DHKZYGN04HJ8K7U6CWCGTJYM5F7","A2TJL8RPX552CB","Submitted","Wed Mar 02 12:50:27 PST 2016","Wed Mar 02 12:50:59 PST 2016","Thu Mar 03 12:50:59 PST 2016","","","","32","100% (6/6)","100% (6/6)","100% (6/6)","Japan-Languages","<font color=""blue"">Question</font>: What language is only spoken by a fe wpeople in Hokkaido?<br/><font color=""blue"">Sentence(s)</font>: The Ainu language, which has no proven relationship to Japanese or any other language, is moribund, with only a few elderly native speakers remaining in Hokkaido.","A few people in Hokkaido are the only people who speak which language?"
"308KJXFUJR68JA4877XHX7FYSPBTAH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3PM8NZGV8YGAARI3RG010UBRJZ5QXW","A3BFMY5OX2WMUW","Submitted","Wed Mar 02 12:53:50 PST 2016","Wed Mar 02 12:55:01 PST 2016","Thu Mar 03 12:55:01 PST 2016","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","India-Motion_pictures","<font color=""blue"">Question</font>: How much nation film revenue does South Indian Cinema attract?<br/><font color=""blue"">Sentence(s)</font>: South Indian cinema attracts more than 75% of national film revenue.","How much film revenue does South Indian Cinema get?"
"311HQEI8RSGMMKF96WAF94EPCDR7ZK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3CPLWGV3MOZZ6YND8826GXU47LR9N9","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 12:48:09 PST 2016","Wed Mar 02 12:48:46 PST 2016","Thu Mar 03 12:48:46 PST 2016","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","Indonesia-Abstract","<font color=""blue"">Question</font>: What and where is Indonesia?<br/><font color=""blue"">Sentence(s)</font>: Indonesia ( or ), officially the Republic of Indonesia ( ), is a sovereign state in Southeast Asia and Oceania.","What is Indonesia and where is it?"
"386T3MLZLNVTKDE2C7PTH57Y5QE80G","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3X3OR7WPZZ094T1IR3GD39V4IK9L8U","ALWMGDUMRBQID","Submitted","Wed Mar 02 12:51:44 PST 2016","Wed Mar 02 12:52:13 PST 2016","Thu Mar 03 12:52:13 PST 2016","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Brazil-Culture","<font color=""blue"">Question</font>: When did Brazilian cinema get new international acclaim?<br/><font color=""blue"">Sentence(s)</font>: Brazilian cinema dates back to the birth of the medium in the late 19th century and has gained a new level of international acclaim since the 1960s.","In what century did Brazilian cinema get new international acclaim?"
"3ZZAYRN1I6RXLEY9HQ2ZY2Z3H6GOTC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3X0H8UUIT1O7Y7SQ9FTKTBCLSLMWS0","A17EWYBEPWNY4M","Submitted","Wed Mar 02 13:15:26 PST 2016","Wed Mar 02 13:15:41 PST 2016","Thu Mar 03 13:15:41 PST 2016","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Pakistan-Clothing_and_fashion","<font color=""blue"">Question</font>: Where is the Pakistan Fashion Design Council based?<br/><font color=""blue"">Sentence(s)</font>: This regional fashion is not static but evolving into more modern and pure forms.The Pakistan Fashion Design Council based in Lahore organizes ""Fashion Week"" and Fashion Pakistan based in Karachi organizes fashion shows in that city.","In what city is the Pakistan Fashion Design Council?"
"3Q9SPIIRWJM0BR822C2SKRMXWJTWAA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3QY5DC2MXRKL2YYZ8VEK4O89IFFUFE","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:54:07 PST 2016","Wed Mar 02 12:54:31 PST 2016","Thu Mar 03 12:54:31 PST 2016","","","","24","100% (167/167)","100% (167/167)","100% (141/141)","Nigeria-Civil_war_(1967-1970)","<font color=""blue"">Question</font>: When did the 30 month war end?<br/><font color=""blue"">Sentence(s)</font>: The 30 month war, with a long siege of Biafra and its isolation from trade and supplies, ended in January 1970.","What month and year did the 30 Month War end?"
"335HHSX8CD5GC8GPRN7U9PKG2YDDHT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3HYA4D452RJCIMPXPB4EY5DHZOV2F3","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:46:22 PST 2016","Wed Mar 02 12:47:14 PST 2016","Thu Mar 03 12:47:14 PST 2016","","","","52","100% (18/18)","100% (18/18)","0% (0/0)","Mexico-Conquest_(1519)","<font color=""blue"">Question</font>: How many conquistadores moved on to the Aztec capital?<br/><font color=""blue"">Sentence(s)</font>: 500 conquistadores, and later moved on to the Aztec capital.","what was the number of conquistadores in the aztec capital?"
"375VMB7D4JJG83R9X5PF91LV2BSDIM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3K2755HG5S3ZLWNDM0OVUO4LWFLFDQ","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:55:19 PST 2016","Wed Mar 02 12:55:37 PST 2016","Thu Mar 03 12:55:37 PST 2016","","","","18","100% (167/167)","100% (167/167)","100% (141/141)","Vietnam-Air","<font color=""blue"">Question</font>: How many airports are in Vietnam?<br/><font color=""blue"">Sentence(s)</font>: Vietnam operates 21 major civil airports, including three international gateways: Noi Bai in Hanoi, Da Nang International Airport in Da Nang, and Tan Son Nhat in Ho Chi Minh City.","How many airports does Vietnam have?"
"3D7VY91L65X9PPJG4OW1644CGZ1BMU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3TPZPLC3M0CDUHAA7EEOT9WD78H3PH","A1B61S4S6W88NC","Submitted","Wed Mar 02 12:49:40 PST 2016","Wed Mar 02 12:50:24 PST 2016","Thu Mar 03 12:50:24 PST 2016","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","Egypt-Dance_in_Egypt","<font color=""blue"">Question</font>: Where is the home of the belly dance?<br/><font color=""blue"">Sentence(s)</font>: Today, Egypt is often considered the home of belly dance.","Where is belly dance most prevalent?"
"3SU800BH86SF63QEW8KDS3G5FL4QUC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3COPXFW7XBCJQFIHSK6NAVDFIU4PKF","A1GXPNXDLMT0QB","Submitted","Wed Mar 02 12:57:22 PST 2016","Wed Mar 02 12:57:42 PST 2016","Thu Mar 03 12:57:42 PST 2016","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Turkey-The_Seljuks_and_the_Ottoman_Empire","<font color=""blue"">Question</font>: Who did the Ottoman Navy contend with?<br/><font color=""blue"">Sentence(s)</font>: At sea, the Ottoman Navy contended with several Holy Leagues (composed primarily of Habsburg Spain, the Republic of Genoa, the Republic of Venice, the Knights of St. John, the Papal States, the Grand Duchy of Tuscany and the Duchy of Savoy) for control of the Mediterranean Sea.","What groups did the Ottman Navy battle with?"
"3E9ZFLPWOYSU69WQO5QR38ONIT4IXT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","38YMOXR4MUZ2B9UT22QHS6GTAWNW6C","AGALXZ72EBASK","Submitted","Wed Mar 02 12:51:57 PST 2016","Wed Mar 02 12:52:48 PST 2016","Thu Mar 03 12:52:48 PST 2016","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Germany-Media","<font color=""blue"">Question</font>: When did German cinema begin?<br/><font color=""blue"">Sentence(s)</font>: German cinema dates back to the earliest years of the medium, it has made major technical and artistic contributions to film, as with the work of Max Skladanowsky, who showed the first film sequences ever to an audience, in 1895.","When started German cinema?"
"3QGHA0EA0J05U1DU8Q2OF263E1EWB5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","34PGFRQONOBEZ490MLK61ALYW27JW5","ADJ9I7ZBFYFH7","Submitted","Wed Mar 02 12:55:26 PST 2016","Wed Mar 02 12:56:04 PST 2016","Thu Mar 03 12:56:04 PST 2016","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Thailand-Military","<font color=""blue"">Question</font>: What was Thailand's military spending in 2011?<br/><font color=""blue"">Sentence(s)</font>: In 2011, Thailand's known military expenditure totalled approximately US$5.1 billion.According to the constitution, serving in the Armed Forces is a duty of all Thai citizens.","How much did Thailand spend on military in 2011?"
"3WRKFXQBOB7J6EM0T1CTMMVWKZYIYZ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","3VAR3R6G1P1HAE4F4VW5VQZYDPE8OY","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:52:02 PST 2016","Wed Mar 02 12:52:18 PST 2016","Thu Mar 03 12:52:18 PST 2016","","","","16","100% (18/18)","100% (18/18)","0% (0/0)","Italy-Cinema","<font color=""blue"">Question</font>: What was directed by Sorrentino?<br/><font color=""blue"">Sentence(s)</font>: In recent years, the Italian scene has received only occasional international attention, with movies like ""La vita è bella"" directed by Roberto Benigni, ""Il postino"" with Massimo Troisi and ""La grande bellezza"" directed by Paolo Sorrentino","Sorrentino directed what?"
"37J05LC5AXJC3EBFFNAFL20VFQHDJY","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:08 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:08 PST 2016","","","345LHZDEDXSQMMI6O0DI3FJCFPAU35","A9HQ3E0F2AGVO","Submitted","Wed Mar 02 12:53:16 PST 2016","Wed Mar 02 12:53:40 PST 2016","Thu Mar 03 12:53:40 PST 2016","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Canada-Aboriginal_peoples","<font color=""blue"">Question</font>: When did the Metis originate?<br/><font color=""blue"">Sentence(s)</font>: The Métis are a mixed-blood people who originated in the mid-17th century when First Nations and Inuit people married European settlers.","During what century did the Metis originate?"
"37SDSEDIN92TR2ZK8QTTVAQ8AIL18D","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:09 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:09 PST 2016","","","3IX2EGZR7BJ9R8SENRA0EBDH4NRJR1","A1GXPNXDLMT0QB","Submitted","Wed Mar 02 12:46:54 PST 2016","Wed Mar 02 12:47:17 PST 2016","Thu Mar 03 12:47:17 PST 2016","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Spain-Property_boom_and_bust","<font color=""blue"">Question</font>: When did the bubble impode?<br/><font color=""blue"">Sentence(s)</font>: The bubble imploded in 2008, causing the collapse of Spain's large property related and construction sectors, causing mass layoffs, and a collapsing domestic demand for goods and services.","In what year did the bubble burst?"
"3L55D8AUFAXSTB001RG7BJX17UEYCD","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:09 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:09 PST 2016","","","3BXQMRHWKZYR88QGUIIXZESIFGRUML","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:54:57 PST 2016","Wed Mar 02 12:55:18 PST 2016","Thu Mar 03 12:55:18 PST 2016","","","","21","100% (167/167)","100% (167/167)","100% (141/141)","The_Lord_of_the_Rings-Writing","<font color=""blue"">Question</font>: Where do the original manuscripts reside?<br/><font color=""blue"">Sentence(s)</font>: The original manuscripts, which total 9,250 pages, now reside in the J.R.R.</br>Tolkien Collection at Marquette University.","Where are the original manuscripts?"
"3511RHPADVECZEIK09HC66URYGERLL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:09 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:09 PST 2016","","","3LWJHTCVCCMTA5RIRMUFUNBKFU9FQU","AI5C0GAB46GX4","Submitted","Wed Mar 02 12:51:09 PST 2016","Wed Mar 02 12:51:29 PST 2016","Thu Mar 03 12:51:29 PST 2016","","","","20","100% (2/2)","100% (2/2)","100% (2/2)","The_Terminator-Reception","<font color=""blue"">Question</font>: How was the second half of the album rated?<br/><font color=""blue"">Sentence(s)</font>: The review stated that the second half of the album featuring the pop songs was ""generic"".","What was the rating of the second half of the album?"
"30F94FBDNRKD2K90DLXDSIZ4A7WTBC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:09 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:09 PST 2016","","","3ON104KXQKWOWMQFJEX2V8WFE5I4W0","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:53:53 PST 2016","Wed Mar 02 12:54:15 PST 2016","Thu Mar 03 12:54:15 PST 2016","","","","22","100% (167/167)","100% (167/167)","100% (141/141)","Terminator_Salvation-Home_media","<font color=""blue"">Question</font>: When was the Blu-ray version of Terminator Salvation released?<br/><font color=""blue"">Sentence(s)</font>: The DVD and Blu-ray Disc of the film was released on December 1, 2009.","When was Terminator Salvation released on Blu-ray?"
"3TZDZ3Y0JS6T57IUDIZ7V6LJUO3192","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:09 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:09 PST 2016","","","378XPAWRUCDLXGMR3Y3E7K97R4GIAI","A1GXPNXDLMT0QB","Submitted","Wed Mar 02 12:56:32 PST 2016","Wed Mar 02 12:57:22 PST 2016","Thu Mar 03 12:57:22 PST 2016","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Shrek-Development","<font color=""blue"">Question</font>: Name two fairy tale creatures that did not appear in the first Shrek Movie.<br/><font color=""blue"">Sentence(s)</font>: Planned characters not used in the film include Goldilocks and Sleeping Beauty.","Were there any fairy tale characters that were planned to be inclued in the first Shrek film, but didn't make the cut?"
