"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3RKHNXPHGWWTV0SJJ30GWH4WGGSKUW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3NGMS9VZTLIWJG19D6JLIO768TVFFX","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:14:04 PST 2016","Wed Mar 02 18:16:44 PST 2016","Thu Mar 03 18:16:44 PST 2016","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","Brazil-Military","<font color=""blue"">Question</font>: How many contested territorial disputes does Brazil have with its bordering countries?<br/><font color=""blue"">Sentence(s)</font>: Additionally, Brazil has no contested territorial disputes with any of its neighbours and neither does it have rivalries, like Chile and Bolivia have with each other.","what are the contested territorial disputes that are border to Brazil?"
"3QMELQS6Y5BUGTFDD5BAHNCU8M5R6V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3SEPORI8WNZ7S6B132R07FCXNIDAZ4","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:13:26 PST 2016","Wed Mar 02 18:16:02 PST 2016","Thu Mar 03 18:16:02 PST 2016","","","","156","100% (294/294)","100% (294/294)","100% (268/268)","Pakistan-Administrative_divisions","<font color=""blue"">Question</font>: How many tribal districts are there?<br/><font color=""blue"">Sentence(s)</font>: There are about 130 districts altogether, of which Azad Kashmir has ten and Gilgit–Baltistan seven.","how mand of the districts are there?"
"3CZH926SICERS26U8BYVLITXX69E4K","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","37Z929RLG98F6QOWEAO96R5MOSVTS0","A3BBPCRHAJ61PP","Submitted","Wed Mar 02 17:55:51 PST 2016","Wed Mar 02 17:56:08 PST 2016","Thu Mar 03 17:56:08 PST 2016","","","","17","100% (85/85)","100% (58/58)","100% (29/29)","Nigeria-Crime","<font color=""blue"">Question</font>: How high does Nigeria rank in Transparency International's 2011 Corruption Perceptions Index?<br/><font color=""blue"">Sentence(s)</font>: It is ranked 143 out of 182 countries in Transparency International's 2011 Corruption Perceptions Index.","What is Nigeria's rank on the 2011 Corruption Perceptions Index?"
"3PCPFX4U40QQNLTO1JPE63F25Z5QFV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3QXNC7EIPIVWL2V672085LYRZTA09L","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:00:10 PST 2016","Wed Mar 02 18:00:35 PST 2016","Thu Mar 03 18:00:35 PST 2016","","","","25","100% (294/294)","100% (294/294)","100% (268/268)","Mexico-Tourism","<font color=""blue"">Question</font>: Where does Mexico rank according to the 2011 Travel and Tourism Competitiveness Index report?<br/><font color=""blue"">Sentence(s)</font>: In the 2011 Travel and Tourism Competitiveness Index report, Mexico was ranked 43rd in the world, which was 4th in the Americas .The coastlines of Mexico harbor many stretches of beaches that are frequented by sun bathers and other visitors.","What ranking does Mexico get on the Travel and Tourism Competitiveness Index?"
"3QGTX7BCHP27ZG1QI3VIBK0TL8D5ZM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","34S6N1K2ZVJ2X42BU7AJGMO3L4THL1","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:05:01 PST 2016","Wed Mar 02 18:05:39 PST 2016","Thu Mar 03 18:05:39 PST 2016","","","","38","100% (294/294)","100% (294/294)","100% (268/268)","Vietnam-Etymology","<font color=""blue"">Question</font>: Who used the name officially between 1804 and 1813?<br/><font color=""blue"">Sentence(s)</font>: The name has also been found on 12 steles carved in the 16th and 17th centuries, including one at Bao Lam Pagoda in Haiphong that dates to 1558.Between 1804 and 1813, the name was used officially by Emperor Gia Long.","What emperor used the name between 1804 and 1813?"
"35O6H0UNLSGHZ1WM0HSWNQC32A0J5F","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","30MVJZJNHMD3N8WSTAAENQDNY2D9JY","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:48:19 PST 2016","Wed Mar 02 17:49:00 PST 2016","Thu Mar 03 17:49:00 PST 2016","","","","41","100% (294/294)","100% (294/294)","100% (268/268)","Egypt-Museums","<font color=""blue"">Question</font>: What ages has the egyptian civilization been passed on through?<br/><font color=""blue"">Sentence(s)</font>: Thus, it has been in contact with many other civilizations and nations and also has been through so many eras, starting from pre-historic age to the modern age, passing through so many ages such as; Pharonic, Roman, Greek, Islamic and many other ages.","When did the Egyptian civilzation begin?"
"38VTL6WC4AD7UQRLMHTZXDRRFE8Y5N","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","32UTUBMZ7GWV2WBJ8J2THKJ7HPRBVZ","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:11:17 PST 2016","Wed Mar 02 18:11:52 PST 2016","Thu Mar 03 18:11:52 PST 2016","","","","35","100% (294/294)","100% (294/294)","100% (268/268)","Turkey-Prehistory_of_Anatolia_and_Eastern_Thrace","<font color=""blue"">Question</font>: Who and when founded the first major empire in the area?<br/><font color=""blue"">Sentence(s)</font>: The first major empire in the area was founded by the Hittites, from the eighteenth through the 13th century BC.","Who founded the first major empire in 13th century BC?"
"36FQTHX3Z3R833B6Y6RMA5V6G903BO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3XC1O3LBOSMS2DT6U1R8U5RRWYMTLL","A3BL2ZEODD79AZ","Submitted","Wed Mar 02 17:49:22 PST 2016","Wed Mar 02 17:50:07 PST 2016","Thu Mar 03 17:50:07 PST 2016","","","","45","100% (29/29)","100% (29/29)","100% (3/3)","Germany-Politics","<font color=""blue"">Question</font>: For how long has the Budersrat been dominated by the Christian Democratic Party?<br/><font color=""blue"">Sentence(s)</font>: The members of the ""Bundesrat"" represent the governments of the sixteen federated states and are members of the state cabinets.Since 1949, the party system has been dominated by the Christian Democratic Union and the Social Democratic Party of Germany.","How long has been Budersat been controlled by the Christian Democratic PArty"
"322ZSN9Z5GKTHLORY6NQK4TY0GVT4O","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3X3OR7WPZZ094T1IR3GD39V4IL28LC","A2J3GYERCQACH0","Submitted","Wed Mar 02 17:55:57 PST 2016","Wed Mar 02 17:56:52 PST 2016","Thu Mar 03 17:56:52 PST 2016","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","Thailand-Sports","<font color=""blue"">Question</font>: When did Thailand host the first international 80 kg welterweight rugby tournament?<br/><font color=""blue"">Sentence(s)</font>: Thailand became the first country in the world to host an international 80 kg welterweight rugby tournament in 2005.","When did Thailand host the international 80kg welterweight rugby tournament?"
"3EHIMLB7F7Z4VDKYAFWENX6FR8X8H1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","386CSBG1OZMXRCY7QTRB0HY7MW16QF","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:11:47 PST 2016","Wed Mar 02 18:14:01 PST 2016","Thu Mar 03 18:14:01 PST 2016","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","Italy-Infrastructure","<font color=""blue"">Question</font>: How many primary airports existed in Italy in 2004?<br/><font color=""blue"">Sentence(s)</font>: In 2004 there were approximately 30 main airports (including the two hubs of Malpensa International in Milan and Leonardo da Vinci International in Rome) and 43 major seaports (including the seaport of Genoa, the country's largest and second largest in the Mediterranean Sea).","What are the primary airports that present in Italy during the year 2004?"
"3NI0WFPPI9G6GZVEJSSVXRB7ZW560B","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3TOK3KHVJTIDA0ZWUQ4ZHQ33261O7M","A26T6O5EFR54A9","Submitted","Wed Mar 02 17:55:51 PST 2016","Wed Mar 02 17:58:49 PST 2016","Thu Mar 03 17:58:49 PST 2016","","","","178","100% (14/14)","100% (14/14)","100% (14/14)","Canada-Foreign_relations_and_military","<font color=""blue"">Question</font>: How many people does Canadian reserve military personnel counts?<br/><font color=""blue"">Sentence(s)</font>: Canada currently employs a professional, volunteer military force of 68,250 active personnel and approximately 47,081 reserve personnel.","The Canadian volunteer military employs how many individuals?"
"3X7837UUADYDI5W05021FWQ3Y5BJ6V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3O6CYIULED1NDKKUYKOK8CU9DJYUW7","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:59:27 PST 2016","Wed Mar 02 17:59:54 PST 2016","Thu Mar 03 17:59:54 PST 2016","","","","27","100% (294/294)","100% (294/294)","100% (268/268)","Spain-Literature","<font color=""blue"">Question</font>: Which languages did José Saramago speak?<br/><font color=""blue"">Sentence(s)</font>: The Portuguese writer José Saramago, also awarded with the prize, lived for many years in Spain and was Portuguese and spanish speaker.","What did Jose Saramago speak?"
"30EV7DWJTVV3DURZR034PJ5RB9JY63","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","32RIADZISS4VP596Z9N1YJTU8TDS42","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:53:54 PST 2016","Wed Mar 02 17:54:44 PST 2016","Thu Mar 03 17:54:44 PST 2016","","","","50","100% (294/294)","100% (294/294)","100% (268/268)","The_Lord_of_the_Rings-Reception","<font color=""blue"">Question</font>: How was Lord of the Rings initially received?<br/><font color=""blue"">Sentence(s)</font>: While early reviews for The Lord of the Rings were mixed, reviews in various media have been, on the whole, highly positive and acknowledge Tolkien's literary achievement as a significant one.</br>On its initial review the ""Sunday Telegraph"" felt it was ""among the greatest works of imaginative fiction of the twentieth century.""</br>The ""Sunday Times"" seemed to echo these sentiments when in its review it was stated that ""the English-speaking world is divided into those who have read ""The Lord of the Rings"" and ""The Hobbit"" and those who are going to read them.""","Was Lord of the Rings reviewed well in the beginning?"
"3SA4EMRVJV2EQ5DJYOR43R2OU1V0PB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3VELCLL3GKJ5T1716740TM3C7J91FF","A2J3GYERCQACH0","Submitted","Wed Mar 02 17:49:07 PST 2016","Wed Mar 02 17:50:58 PST 2016","Thu Mar 03 17:50:58 PST 2016","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","The_Terminator-Post-production","<font color=""blue"">Question</font>: Who composed the soundtrack for The Terminator?<br/><font color=""blue"">Sentence(s)</font>: The film's soundtrack was synthesizer music composed by Brad Fiedel.","Who was the composer of the soundtrack for the movie The Terminator?"
"3MA5N0ATTCB6N4HOE3FHE5PT1W3KWV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","32RIADZISS4VP596Z9N1YJTU8TFS44","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:04:30 PST 2016","Wed Mar 02 18:05:42 PST 2016","Thu Mar 03 18:05:42 PST 2016","","","","72","100% (14/14)","100% (14/14)","100% (14/14)","Terminator_Salvation-Writing","<font color=""blue"">Question</font>: What cause Warner Bros. to change act 3 of the film?<br/><font color=""blue"">Sentence(s)</font>: The original ending was to have John killed, and his image kept alive by the resistance by grafting his skin onto Marcus' cybernetic body.</br>However, after the ending was leaked on the Internet, Warner Bros. decided to completely change the entire third act of the film.","What event resulted in Warner Bros decision to change act 3 of the film?"
"3D4BBDG7ZHWRD83CC6NHLP1OYU03CV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3G5W44VEU7IDD2PIP1G0GMZNH49KG0","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:54:45 PST 2016","Wed Mar 02 17:55:18 PST 2016","Thu Mar 03 17:55:18 PST 2016","","","","33","100% (294/294)","100% (294/294)","100% (268/268)","Shrek-Accolades","<font color=""blue"">Question</font>: Was Shrek ever nominated for a BAFTA award?<br/><font color=""blue"">Sentence(s)</font>: ""Shrek"" was also nominated for 6 BAFTA Award, including the BAFTA Award for Best Film.","How many BAFTA awards was Shrek nominated for?"
"3VGET1QSZ0ZISPA4V9Q8A0K7VC4W72","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3MX2NQ3YC9ULH5Z57OCY2JG0N4AX5K","A2ID9RX26CRTFY","Submitted","Wed Mar 02 17:51:59 PST 2016","Wed Mar 02 17:52:50 PST 2016","Thu Mar 03 17:52:50 PST 2016","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Toy_Story-Abstract","<font color=""blue"">Question</font>: Who voiced Woody?<br/><font color=""blue"">Sentence(s)</font>: ""Toy Story"" follows a group of anthropomorphic toys who pretend to be lifeless whenever humans are present, and focuses on the relationship between Woody, a pullstring cowboy doll (Tom Hanks), and Buzz Lightyear, an astronaut action figure (Tim Allen).","What is the synopsis of Toy Story?"
"38O9DZ0A62NDC9YSYFW9GF4MWUP62V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3OS46CRSLFZPWKUOCSLL64XF3OEV6W","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:00:18 PST 2016","Wed Mar 02 18:00:46 PST 2016","Thu Mar 03 18:00:46 PST 2016","","","","28","100% (294/294)","100% (294/294)","100% (268/268)","Kung_Fu_Panda-Abstract","<font color=""blue"">Question</font>: How much did Kung Fu Panda gross on its opening day?<br/><font color=""blue"">Sentence(s)</font>: ""Kung Fu Panda"" opened in 4,114 theaters, grossing $20.3 million on its opening day and $60.2 million on its opening weekend, resulting in the number one position at the box office.","What did Kung Fu Panda earn on its opening day?"
"3IQ9O0AYW6ZNPSN6JVPUE53H5YXTI4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3LO69W1SU3DOX870A1S1VMC264JLG9","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:31:16 PST 2016","Wed Mar 02 18:33:45 PST 2016","Thu Mar 03 18:33:45 PST 2016","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","The_Shawshank_Redemption-Home_media","<font color=""blue"">Question</font>: When did TNT show the Shawshank Redemption for the first time on American cable TV?<br/><font color=""blue"">Sentence(s)</font>: In June 1997, TNT, an American cable network, showed the film for the first time.","Which year the Shawshank Redemption was showed by TNT cable TV of America?"
"32PT7WK7DMF1I09QC2IS5VJ6JUC3DV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3JBT3HLQF82EFAH3SL9XXA1SM4DZP9","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:19:42 PST 2016","Wed Mar 02 18:20:30 PST 2016","Thu Mar 03 18:20:30 PST 2016","","","","48","100% (14/14)","100% (14/14)","100% (14/14)","The_Godfather-Restoration","<font color=""blue"">Question</font>: How many discs are included in the Blu-ray disc box set?<br/><font color=""blue"">Sentence(s)</font>: ""The Blu-ray Disc box set (four discs) includes high-definition extra features on the restoration and film.","How many discs does the Blu-ray Disc box set contain?"
"3RWO3EJELH9EXUY1U7V4HWLYZT21PG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","34T446B1C0EYJ029JMAZ7BZZ5EE0C3","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:07:50 PST 2016","Wed Mar 02 18:08:08 PST 2016","Thu Mar 03 18:08:08 PST 2016","","","","18","100% (294/294)","100% (294/294)","100% (268/268)","Fight_Club-Cultural_impact","<font color=""blue"">Question</font>: When did Fight Club get released in theaters across the US?<br/><font color=""blue"">Sentence(s)</font>: Like other 1999 films ""Magnolia"", ""Being John Malkovich"", and ""Three Kings"", ""Fight Club"" was recognized as an innovator in cinematic form and style since it exploited new developments in filmmaking technology.","When was Fight Club released in theaters?"
"3ZCC2DXSD745WE15XJYW8APKAJDYY4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3DY46V3X3PICFMFV1IT3A0PGU5455M","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:10:42 PST 2016","Wed Mar 02 18:11:16 PST 2016","Thu Mar 03 18:11:16 PST 2016","","","","34","100% (294/294)","100% (294/294)","100% (268/268)","Forrest_Gump-Feather","<font color=""blue"">Question</font>: What did visual effects supervisor Ken Ralston compare the feather to?<br/><font color=""blue"">Sentence(s)</font>: Visual effects supervisor Ken Ralston compared the feather to an abstract painting: ""It can mean so many things to so many different people.","What did Ralston compare a feather to?"
"3YO4AH2FPDKZQHEYY16T3WSYZXH0Q2","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3NJM2BJS4W617H6T07PPMC07DMQPCZ","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:13:02 PST 2016","Wed Mar 02 18:13:24 PST 2016","Thu Mar 03 18:13:24 PST 2016","","","","22","100% (294/294)","100% (294/294)","100% (268/268)","The_Matrix-Sound_effects_and_music","<font color=""blue"">Question</font>: Who composed ""The Matrix's"" score?<br/><font color=""blue"">Sentence(s)</font>: The sound of the pod containing a human baby closing required almost fifty sounds put together.The film's score was composed by Don Davis.","Who wrote the score for ""The Matrix""?"
"3VMV5CHJZ8F9T1HBT7PRTTQ1QL5GTZ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3WMINLGALB3UKD0RBO7SWHBCE0QCA6","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:13:08 PST 2016","Wed Mar 02 18:13:44 PST 2016","Thu Mar 03 18:13:44 PST 2016","","","","36","100% (294/294)","100% (294/294)","100% (268/268)","The_Usual_Suspects-Origins","<font color=""blue"">Question</font>: Where did McQuarrie get the name Keyser Soze?<br/><font color=""blue"">Sentence(s)</font>: McQuarrie based the name of Keyser Söze on one of his previous supervisors, Keyser Sume, at a Los Angeles law firm that he worked for, but decided to change the last name because he thought that his former boss would object to how it was used.</br>He found the word ""söze"" in his roommate's English-to-Turkish dictionary, which translates as ""talk too much.""","How did Keyser Soze get his name?"
"3OZ4VAIBEXFYXVB168A9RO62FY1VJX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3IAEQB9FMEK1WI98CPYVYCQLRJ3WDZ","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:55:55 PST 2016","Wed Mar 02 17:56:16 PST 2016","Thu Mar 03 17:56:16 PST 2016","","","","21","100% (294/294)","100% (294/294)","100% (268/268)","The_Lion_King-Abstract","<font color=""blue"">Question</font>: When was the Lion King first released in theaters?<br/><font color=""blue"">Sentence(s)</font>: The Lion King is a 1994 American animated musical adventure film produced by Walt Disney Feature Animation and released by Walt Disney Pictures.","What year was the Lion King released in theataers for the first time?"
"3XH7ZM9YX2UHYCHBBCEM1X3WYNDR96","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3TDXMTX3CBUKAEAODLM2RF7LVMN6IF","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:33:51 PST 2016","Wed Mar 02 18:35:13 PST 2016","Thu Mar 03 18:35:13 PST 2016","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","The_Dark_Knight_Rises-Reception","<font color=""blue"">Question</font>: How did IGN rate ""The Dark Knight Rises""?<br/><font color=""blue"">Sentence(s)</font>: IGN gave it a 9 out of 10, noting similarities in tone and theme to ""Batman Begins"" over the trilogy's second installment ""The Dark Knight"", but also describing Bane as ""that bit less interesting to watch"" than Ledger's Joker, despite praising his ""menacing voice"" and ""body language-driven performance"".","What was the rating given to ""The Dark Knight Rises"" by IGN?"
"3XAOZ9UYRZRZX6ZGUKATH1B84PO1Q7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","31HQ4X3T3SARNDGR51MIK0V5UF9LSP","A3BBPCRHAJ61PP","Submitted","Wed Mar 02 17:55:36 PST 2016","Wed Mar 02 17:55:51 PST 2016","Thu Mar 03 17:55:51 PST 2016","","","","15","100% (85/85)","100% (58/58)","100% (29/29)","Das_Boot-Criticism_by_novelist_Buchheim","<font color=""blue"">Question</font>: How long is the Director's Cut of ""Das Boot""?<br/><font color=""blue"">Sentence(s)</font>: However, today's Director's Cut of ""Das Boot"" amounts to over 200 minutes, and the complete TV version of the film is 282 minutes long.Buchheim, himself a U-boat correspondent, attacked specifically what he called Petersen's sacrificing of both realism and suspense in dialogue, narration, and photography for the sake of cheap dramatic thrills and action effects (for example, in reality one single exploding bolt of the boat's pressure hull would have been enough for the whole crew to worry about the U-boat being crushed by water pressure, while Petersen has several bolts loosening in various scenes).","What is the length of ""Das Boot""?"
"371DNNCG442U0MBTA9D31G9322RT8V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3VA45EW49NNZZEKU5ANQGGCQZK0O1O","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:48:01 PST 2016","Wed Mar 02 17:48:17 PST 2016","Thu Mar 03 17:48:17 PST 2016","","","","16","100% (294/294)","100% (294/294)","100% (268/268)","Amélie-Production","<font color=""blue"">Question</font>: Who did Jeunet originally write the role of Amelie for?<br/><font color=""blue"">Sentence(s)</font>: In his DVD commentary, Jeunet explains that he originally wrote the role of Amélie for the English actress Emily Watson; in the original draft, Amélie's father was an Englishman living in London.","Who did Jeunet want to play Amelie originally?"
"3WA2XVDZEMH57PA8RZRAIGDBTXFE65","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3DBQWDE4Y6YG5BL15IPP4HP2LQ25NA","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:00:37 PST 2016","Wed Mar 02 18:01:02 PST 2016","Thu Mar 03 18:01:02 PST 2016","","","","25","100% (294/294)","100% (294/294)","100% (268/268)","Toy_Story_3-Release","<font color=""blue"">Question</font>: Where is the El Capital Theatre located?<br/><font color=""blue"">Sentence(s)</font>: In the United States, it premiered on June 13, 2010 at El Capitan Theatre in Hollywood, California.","Where is El Capital Theater in California?"
