"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3W5PY7V3UP7F1P66BJXTYNAWXEPJYE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3AUQQEL7U5TUI989A354X3NOQK5V06","AFWEAFM428F6D","Submitted","Wed Mar 02 13:53:20 PST 2016","Wed Mar 02 13:53:46 PST 2016","Thu Mar 03 13:53:46 PST 2016","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Marathon-After_a_marathon","<font color=""blue"">Question</font>: How does one treat pain caused by DOMS<br/><font color=""blue"">Sentence(s)</font>: Various types of mild exercise or massage have been recommended to alleviate pain secondary to DOMS.","In what ways can pain be treated from DOMS?"
"38O9DZ0A62NDC9YSYFW9GF4MWTA26A","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","32RIADZISS4VP596Z9N1YJTU8SQS4D","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:47:16 PST 2016","Wed Mar 02 13:47:39 PST 2016","Thu Mar 03 13:47:39 PST 2016","","","","23","100% (28/28)","100% (28/28)","100% (28/28)","Taekwondo-Other_organizations","<font color=""blue"">Question</font>: What is the AAU?<br/><font color=""blue"">Sentence(s)</font>: American Amateur Athletic Union (AAU) competitions are very similar, except that different styles of pads and gear are allowed.Apart from WTF and ITF tournaments, major taekwondo competitions (all featuring WTF taekwondo only) include:","What does the AAU stand for?"
"3D5G8J4N5A4SBY76I2ODTUTBDZDTVJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3TY7ZAOG5FKG2YEXBZRXVUC7AMY0KP","AFWEAFM428F6D","Submitted","Wed Mar 02 13:48:10 PST 2016","Wed Mar 02 13:48:32 PST 2016","Thu Mar 03 13:48:32 PST 2016","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Shooting-Abstract","<font color=""blue"">Question</font>: Where can shooting take place?<br/><font color=""blue"">Sentence(s)</font>: Shooting can take place in a shooting range or in the field in hunting, in shooting sports, or in combat.","What location can shooting occur?"
"3ZURAPD288N26H97G4ZZ527UXMZF19","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3RU7GD8VPOTHEYVPXTFP1H4PZONSP5","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:55:05 PST 2016","Wed Mar 02 13:55:29 PST 2016","Thu Mar 03 13:55:29 PST 2016","","","","24","100% (45/45)","100% (45/45)","100% (27/27)","Judo-Judo_versus_Jujutsu","<font color=""blue"">Question</font>: Who renamed Judo?<br/><font color=""blue"">Sentence(s)</font>: Thus Kano renamed it .","What person changed Juno's name?"
"3RQVKZ7ZRKJWG9CXHP11MT4IR4U279","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","35GMH2SV3EHYJFE6HYI5N0VKOSJEOA","A2IUT0610X9CV0","Submitted","Wed Mar 02 14:01:25 PST 2016","Wed Mar 02 14:01:44 PST 2016","Thu Mar 03 14:01:44 PST 2016","","","","19","100% (45/45)","100% (45/45)","100% (27/27)","Table_tennis-Chop","<font color=""blue"">Question</font>: How can you identify a good ""chop?""<br/><font color=""blue"">Sentence(s)</font>: A good chop will float nearly horizontally back to the table, in some cases having so much backspin that the ball actually ""rises"".","WHat factors into a good ""chop""?"
"3IV1AEQ4DRD0MJFOYFZZZAMU4ZLJ8Z","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","38SKSKU7R1X2TZDV0PS4GYPILGLIL6","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:57:04 PST 2016","Wed Mar 02 13:57:49 PST 2016","Thu Mar 03 13:57:49 PST 2016","","","","45","100% (45/45)","100% (45/45)","100% (27/27)","United_States-Sports","<font color=""blue"">Question</font>: How many olympic medals did the USA win during the summer olympic games?<br/><font color=""blue"">Sentence(s)</font>: The United States has won 2,400 medals at the Summer Olympic Games, more than any other country, and 281 in the Winter Olympic Games, the second most by 2014.","what was the final number of medals america got in the summer olympics?"
"3PR3LXCWSFZ1V83NKBKEQFPKZ3JX9R","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","35GCEFQ6I5O78LCGUNCQK7YRH7V3Z9","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:54:45 PST 2016","Wed Mar 02 13:55:04 PST 2016","Thu Mar 03 13:55:04 PST 2016","","","","19","100% (45/45)","100% (45/45)","100% (27/27)","China-Ethnic_groups","<font color=""blue"">Question</font>: How many different ethnic groups are officially recognized in China?<br/><font color=""blue"">Sentence(s)</font>: China officially recognizes 56 distinct ethnic groups, the largest ofwhich are the Han Chinese, who constitute about 91.51% of the totalpopulation.","How many ethnic groups make up china?"
"30U1YOGZGAW52HU52HJTD3RIB9WSDV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3KV0LJBBH2LZSGYZQONSU35Y8HSRMJ","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:43:49 PST 2016","Wed Mar 02 13:44:05 PST 2016","Thu Mar 03 13:44:05 PST 2016","","","","16","100% (28/28)","100% (28/28)","100% (28/28)","Russia-Geography","<font color=""blue"">Question</font>: Is Russia the largest country in the world?<br/><font color=""blue"">Sentence(s)</font>: Russia is the largest country in the world; its total area is .","Which country is the largest in the world?"
"3LEG2HW4UFN9V2R3Z8ZDALHZPSDF2Q","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3C5W7UE9CFQJPCKBZNTKJLRM9YCMX9","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:38:21 PST 2016","Wed Mar 02 13:38:54 PST 2016","Thu Mar 03 13:38:54 PST 2016","","","","33","100% (45/45)","100% (45/45)","100% (27/27)","England-Economy","<font color=""blue"">Question</font>: How much is England's average GDP per capita?<br/><font color=""blue"">Sentence(s)</font>: England's economy is one of the largest in the world, with an average GDP per capita of £22,907.","what is englandsaverage GDP?"
"3T2HW4QDUV7DSASSTFORC24AYLV9C1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3WQ3B2KGE8GFGKVL15I4AWCRSKUB1I","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:40:58 PST 2016","Wed Mar 02 13:41:20 PST 2016","Thu Mar 03 13:41:20 PST 2016","","","","22","100% (28/28)","100% (28/28)","100% (28/28)","France-Cinema","<font color=""blue"">Question</font>: Who is the leader in filmmaking in Europe?<br/><font color=""blue"">Sentence(s)</font>: France remains a leader in filmmaking, as of 2006 producing more films than any other European country.","What country in Europe is known for being a leader in filmmaking?"
"3PIOQ99R7YMU36DMGGSWO9L0AAJUNV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3Z7ISHFUH0VT9IIM647MBO62XTMZ8W","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:42:45 PST 2016","Wed Mar 02 13:43:08 PST 2016","Thu Mar 03 13:43:08 PST 2016","","","","23","100% (45/45)","100% (45/45)","100% (27/27)","South_Korea-Environment","<font color=""blue"">Question</font>: How much faster then broadband will the next-gen network be?<br/><font color=""blue"">Sentence(s)</font>: The country – already the world's most wired – plans to build a nationwide next-generation network which will be 10 times faster than broadband facilities in order to reduce energy usage.The renewable portfolio standard program with renewable energy certificates runs from 2012 to 2022.","How fast will the next generation of broadband be?"
"3LCXHSGDLT6AUN85YCUDJL93BLXSEO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3570Y55XZPJ8X7EZTGHRPUEYFIXGY4","A1Z5LWKHKLIVXM","Submitted","Wed Mar 02 14:02:12 PST 2016","Wed Mar 02 14:04:21 PST 2016","Thu Mar 03 14:04:21 PST 2016","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","Japan-Infrastructure","<font color=""blue"">Question</font>: How many shinkansen trains connect major cities?<br/><font color=""blue"">Sentence(s)</font>: Some 250 high-speed Shinkansen trains connect major cities and Japanese trains are known for their safety and punctuality.","Shankinson trains have connections to how many major cities?"
"3JU8CV4BRLCZTM5209TFTSY6S3WPO9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3RWE2M8QWHAHA4Z08CJDNMTB4H3N0H","AYXIDCIGUA037","Submitted","Wed Mar 02 13:56:00 PST 2016","Wed Mar 02 13:56:29 PST 2016","Thu Mar 03 13:56:29 PST 2016","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","India-Society","<font color=""blue"">Question</font>: How is traditional Indian society defined?<br/><font color=""blue"">Sentence(s)</font>: Traditional Indian society is sometimes defined by social hierarchy.","Is there a specific way to define Indian society?"
"3LG268AV386YT88SJNU8TB47PJDREY","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3ATTHHXXWAOXTTUKE8VSRSK5SPTXI5","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:45:26 PST 2016","Wed Mar 02 13:45:51 PST 2016","Thu Mar 03 13:45:51 PST 2016","","","","25","100% (45/45)","100% (45/45)","100% (27/27)","Indonesia-Foreign_relations_and_military","<font color=""blue"">Question</font>: With Whom does Indonesia maintain close relationships?<br/><font color=""blue"">Sentence(s)</font>: Indonesia maintains close relationships with its neighbors in Asia, and is a founding member of ASEAN and the East Asia Summit.","WHo is indonesia associated with?"
"3WRAAIUSBJZF0RDSCHYEMA045L1XA6","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","354GIDR5ZB6EP87T76HFCAXYWOU00L","A1Z5LWKHKLIVXM","Submitted","Wed Mar 02 14:04:40 PST 2016","Wed Mar 02 14:05:52 PST 2016","Thu Mar 03 14:05:52 PST 2016","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","Brazil-Demographics","<font color=""blue"">Question</font>: What is the population of Brazil as of 2008?<br/><font color=""blue"">Sentence(s)</font>: The population of Brazil, as recorded by the 2008 PNAD, was approximately 190 million (), with a ratio of men to women of 0.95:1 and 83.75% of the population defined as urban.","In 2008 what was the population of Brazil?"
"3NKW03WTLM7SY7FJR8ZEAR1201GWQI","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3TEM0PF1Q5X8OS8NJI5ARHHHQD00DB","A3Q92WMGIHEPSD","Submitted","Wed Mar 02 13:40:28 PST 2016","Wed Mar 02 13:40:42 PST 2016","Thu Mar 03 13:40:42 PST 2016","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Pakistan-Colonial_period","<font color=""blue"">Question</font>: What led to the First Kashmir War?<br/><font color=""blue"">Sentence(s)</font>: Dispute over Jammu and Kashmir led to the First Kashmir War.","What was the cause of the First Kashmir War?"
"3TC2K6WK9G20GNHGRUT70T0D2O028W","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3M81GAB8A0J3XOF2MK8JBXKZ0WKQBQ","A2P76QVLSGJR45","Submitted","Wed Mar 02 13:34:24 PST 2016","Wed Mar 02 13:34:58 PST 2016","Thu Mar 03 13:34:58 PST 2016","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Nigeria-Democratization_(1999-)","<font color=""blue"">Question</font>: When did Umaru Yar'Adua come into power?<br/><font color=""blue"">Sentence(s)</font>: Umaru Yar'Adua of the People's Democratic Party (PDP) came into power in the general election of 2007 – an election that was witnessed and condemned by the international community as being severely flawed.Yar'Adua died on 5 May 2010.","When was Umaru Yar'Adua elected?"
"3WYZV0QBFJDKJ1IKIVYAHLKAN3MBXF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3IGI0VL647K2DLRJAXLODNPT2KHON6","A2P76QVLSGJR45","Submitted","Wed Mar 02 13:35:48 PST 2016","Wed Mar 02 13:36:27 PST 2016","Thu Mar 03 13:36:27 PST 2016","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Mexico-Culture","<font color=""blue"">Question</font>: Who define Mexico to ""be the melting pot of all races?""<br/><font color=""blue"">Sentence(s)</font>: In light of the various ethnicities that formed the Mexican people, José Vasconcelos in his publication ""La Raza Cósmica"" (The Cosmic Race) (1925) defined Mexico to be the melting pot of all races (thus extending the definition of the ""mestizo"") not only biologically but culturally as well.","Who originally stated mexico as ""the melting pot of all races?"""
"33CLA8O0MIBQZM8OEYEEBTP71KSRFG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3ZR9AIQJUB9VOWPUQ74HODNBD09404","A4T1X0PO5N1G9","Submitted","Wed Mar 02 14:01:03 PST 2016","Wed Mar 02 14:01:46 PST 2016","Thu Mar 03 14:01:46 PST 2016","","","","43","100% (198/198)","100% (198/198)","100% (172/172)","Vietnam-Administrative_subdivisions","<font color=""blue"">Question</font>: How many municipalities are there in Vietnam?<br/><font color=""blue"">Sentence(s)</font>: There are also five municipalities (""thành phố trực thuộc trung ương""), which are administratively on the same level as provinces.The provinces are subdivided into provincial municipalities (""thành phố trực thuộc tỉnh""), townships (""thị xã"") and counties (""huyện""), which are in turn subdivided into towns (""thị trấn"") or communes (""xã"").","How many municipalities does Vietnam contain?"
"3ZVPAMTJWN3WDM4JPIKWTEPJ2ZSRGF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3RKNTXVS3MYRP9NCI91ADJZOMML4AV","A4T1X0PO5N1G9","Submitted","Wed Mar 02 14:02:27 PST 2016","Wed Mar 02 14:04:06 PST 2016","Thu Mar 03 14:04:06 PST 2016","","","","99","100% (198/198)","100% (198/198)","100% (172/172)","Egypt-Ptolemaic_and_Roman_Egypt","<font color=""blue"">Question</font>: Where was the Ptolemaic Kingdom located based on modern geography?<br/><font color=""blue"">Sentence(s)</font>: The Ptolemaic Kingdom was a powerful Hellenistic state, extending from southern Syria in the east, to Cyrene to the west, and south to the frontier with Nubia.","Where was Ptolemaic Kingdom's location?"
"3IZPORCT1F9ADIZU9O2EEE1KHZ5RHE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3KKG4CDWKIYDKQD7Q3NAHOO4G4049D","A3Q92WMGIHEPSD","Submitted","Wed Mar 02 13:38:43 PST 2016","Wed Mar 02 13:39:05 PST 2016","Thu Mar 03 13:39:05 PST 2016","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Turkey-Military","<font color=""blue"">Question</font>: How many nuclear bombs are hosted at the Incirlik Air Base?<br/><font color=""blue"">Sentence(s)</font>: A total of 90 B61 nuclear bombs are hosted at the Incirlik Air Base, 40 of which are allocated for use by the Turkish Air Force in case of a nuclear conflict, but their use requires the approval of NATO.The Turkish Armed Forces consists of the Land Forces, the Naval Forces and the Air Force.","What's the number of nuclear bombs at Incirlik Air Base?"
"3FJ2RVH25Z60US0QWMZL0PVOMUI29L","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","34QN5IT0TZRW7XCW2AUU5P3GFM3085","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:40:14 PST 2016","Wed Mar 02 13:40:35 PST 2016","Thu Mar 03 13:40:35 PST 2016","","","","21","100% (45/45)","100% (45/45)","100% (27/27)","Germany-Constituent_states","<font color=""blue"">Question</font>: How many states compromise Germany?<br/><font color=""blue"">Sentence(s)</font>: Germany comprises sixteen states which are collectively referred to as ""Länder"".","How many states are in Germany?"
"3NRZ1LDP7W6BSQJ92I4W9Q5AC7YZPK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","33M4IA01QG1AMSX34VP15KLWFLEXRB","A2IUT0610X9CV0","Submitted","Wed Mar 02 14:03:19 PST 2016","Wed Mar 02 14:03:38 PST 2016","Thu Mar 03 14:03:38 PST 2016","","","","19","100% (45/45)","100% (45/45)","100% (27/27)","Thailand-Internet","<font color=""blue"">Question</font>: How fast does Thailands internet get?<br/><font color=""blue"">Sentence(s)</font>: The Internet in Thailand also consists of 10Gbit/s high speed fiber-optic lines that can be leased and ISP's such as KIRZ that provide residential internet services.The internet is censored by the Thai government, making some sites unreachable.","What is Thailands usual internet speed?"
"31KSVEGZ34SSA8UJ4NOEFHB7WNIWRJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3DH6GAKTYYP8OO94J85GA1U4Q8OZY9","A2P76QVLSGJR45","Submitted","Wed Mar 02 13:38:54 PST 2016","Wed Mar 02 13:39:28 PST 2016","Thu Mar 03 13:39:28 PST 2016","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Italy-Foreign_relations","<font color=""blue"">Question</font>: About how many troops were deployed by Italy to support Operation Enduring Freedom in February 2003?<br/><font color=""blue"">Sentence(s)</font>: Italy deployed over 2,000 troops in Afghanistan in support of Operation Enduring Freedom (OEF) from February 2003.","How many troops did Italy send to Operation Enduring Freedom in February 2003?"
"31GN6YMHLPS4BNUWJCOJ5RG3IP1WS7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3DPNQGW4LLFQ27B9SWKYXEX2Q3T463","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:44:21 PST 2016","Wed Mar 02 13:44:54 PST 2016","Thu Mar 03 13:44:54 PST 2016","","","","33","100% (45/45)","100% (45/45)","100% (27/27)","Canada-Geography","<font color=""blue"">Question</font>: What type of climate does coastal British Columbia have?<br/><font color=""blue"">Sentence(s)</font>: Coastal British Columbia has a temperate climate, with a mild and rainy winter.","What is the climate like in british columbia?"
"3EKTG13IZU3L2Y5SV1LVK70HSTFLMR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:48 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:48 PST 2016","","","3TVSS0C0E108D755YFYA3G87U43TWP","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:42:15 PST 2016","Wed Mar 02 13:42:36 PST 2016","Thu Mar 03 13:42:36 PST 2016","","","","21","100% (28/28)","100% (28/28)","100% (28/28)","Spain-Religion","<font color=""blue"">Question</font>: How many Jews are in spain?<br/><font color=""blue"">Sentence(s)</font>: Currently there are around 62,000 Jews in Spain, or 0.14% of the total population.","How many people of Jewish descent live in Spain?"
"3538U0YQ1FUYGKNM38DITVMRV6DF31","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:49 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:49 PST 2016","","","33IZTU6J811MN7XGJKP6VUQS1NUXSW","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:39:35 PST 2016","Wed Mar 02 13:40:33 PST 2016","Thu Mar 03 13:40:33 PST 2016","","","","58","100% (28/28)","100% (28/28)","100% (28/28)","The_Lord_of_the_Rings-Influences","<font color=""blue"">Question</font>: What worldview of Tolkien is reflected in the themes of the Lord of the Rings?<br/><font color=""blue"">Sentence(s)</font>: Rather the themes, moral philosophy, and cosmology of the Lord of the Rings reflect his Catholic worldview.","What is the name of the worldview Tolkien reflects within the themes of the ""Lord of the Rings"" anthology?"
"3INZSNUD80QNX2Y6TBJ2W8MSJL79D1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:49 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:49 PST 2016","","","3N2BF7Y2VQUM3MKWUJBYGZ3SL8VMHI","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:53:28 PST 2016","Wed Mar 02 13:54:09 PST 2016","Thu Mar 03 13:54:09 PST 2016","","","","41","100% (45/45)","100% (45/45)","100% (27/27)","The_Terminator-Release-1","<font color=""blue"">Question</font>: When was the CD and cassette reissue through DCC Compact Classics?<br/><font color=""blue"">Sentence(s)</font>: It was followed by a CD and cassette reissue on July 1, 1991 through DCC Compact Classics.","When were the formats re-released?"
"3EGKVCRQFWS9J68UNRKC0ZRJP9GBYL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:49 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:49 PST 2016","","","39RP059MEHTCC9HAUR12UO0UQVQMB2","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:52:53 PST 2016","Wed Mar 02 13:53:27 PST 2016","Thu Mar 03 13:53:27 PST 2016","","","","34","100% (45/45)","100% (45/45)","100% (27/27)","Terminator_Salvation-Box_office","<font color=""blue"">Question</font>: How much money did Terminator Salvation make on the first day of release?<br/><font color=""blue"">Sentence(s)</font>: The film's first nationwide U.S. screenings were at 12 A.M. on Thursday, May 21, 2009, making $3 million from midnight screenings and earning $13.3 million in its first day and grossed an additional $42,558,390 on its 4-day Memorial Day opening weekend from 3,530 theaters.","What was the first day pull for Terminator salvation?"
"3T5ZXGO9DEOWS2KO2VJL9VVKH3KZQB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:49 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:49 PST 2016","","","3ZPPDN2SLVWVCSA0F9ZNQA0VTTUE9T","A292QSLC0BUT0O","Submitted","Wed Mar 02 13:34:01 PST 2016","Wed Mar 02 13:35:15 PST 2016","Thu Mar 03 13:35:15 PST 2016","","","","74","100% (20/20)","100% (20/20)","100% (11/11)","Shrek-Music","<font color=""blue"">Question</font>: Who is the artist that sang the song ""I'm a believer"" at the end of Shrek?<br/><font color=""blue"">Sentence(s)</font>: As the film was about to be completed, Katzenberg suggested to the filmmakers to redo the film's ending in order to ""go out with a big laugh""; Instead of ending film with just a storybook closing over Shrek and Fiona as they ride off into the sunset, they decided to add a song ""I'm a Believer"" covered by Smash Mouth and show all the fairytale creatures in the film.Although Rufus Wainwright's version of the song ""Hallelujah"" appeared in the soundtrack album, it was John Cale's version that appeared in the film; in a radio interview, Rufus Wainwright suggested that his version of ""Hallelujah"" did not appear in the film due to the ""glass ceiling"" he was hitting because of his sexuality.","Smash Mouth is known for singing what song at the end of Sherk?"
