"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3KQC8JMJGCSIUGESYY1IWGY4AUNH3F","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","32KTQ2V7RDFTOG2DW7N63I541AAM98","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:48:35 PST 2016","Thu Feb 25 12:48:43 PST 2016","Fri Feb 26 12:48:43 PST 2016","","","","8","100% (26/26)","100% (26/26)","100% (26/26)","Judo-Founding_of_the_Kodokan","<font color=""blue"">Question</font>: When was the school founded?<br/><font color=""blue"">Sentence(s)</font>: In February 1882, Kano founded a school and dojo at the , a Buddhist temple in what was then the Shitaya ward of Tokyo (now the Higashi Ueno district of Taitō ward).","What year was the school opened?"
"3BJKPTD2QCC0IRQP9IJ3SX48R2XTR4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3Z9WI9EOZZORDYKT97YI1MBOVIGKHK","A292QSLC0BUT0O","Submitted","Thu Feb 25 12:29:51 PST 2016","Thu Feb 25 12:31:19 PST 2016","Fri Feb 26 12:31:19 PST 2016","","","","88","100% (9/9)","100% (9/9)","100% (1/1)","Table_tennis-Flick","<font color=""blue"">Question</font>: Is the flick a single stroke?<br/><font color=""blue"">Sentence(s)</font>: A flick is not a single stroke and can resemble either a drive or a loop in its characteristics.","What has the characteristics of being either a drive or a loop"
"3MDKGGG61QN7W8S5HUG5H2DCVFK6TK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","39LNWE0K4UW5CP0P93K57LL1XMUUIL","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:33:39 PST 2016","Thu Feb 25 12:33:54 PST 2016","Fri Feb 26 12:33:54 PST 2016","","","","15","100% (26/26)","100% (26/26)","100% (26/26)","United_States-Energy","<font color=""blue"">Question</font>: The US has what percent of global coal reserves?<br/><font color=""blue"">Sentence(s)</font>: The United States has 27% of global coal reserves.","How much of the global coal reserves does the US have?"
"3HEM8MA6H9C2EYIIFMLJIXT66DAQPV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3O6CYIULED1NDKKUYKOK8CU9CXSWUU","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:33:14 PST 2016","Thu Feb 25 12:33:31 PST 2016","Fri Feb 26 12:33:31 PST 2016","","","","17","100% (37/37)","100% (37/37)","100% (37/37)","China-Territorial_disputes","<font color=""blue"">Question</font>: What country does China claim<br/><font color=""blue"">Sentence(s)</font>: In addition to claiming all of Taiwan, China has been involved in a number of other international territorial disputes.","What country is considered claimed by China?"
"3HO4MYYR12OMWL7UHZ6FMYZEETR6UB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","37C0GNLMHF3323U2L7LR0IR82V46DT","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:32:21 PST 2016","Thu Feb 25 12:32:37 PST 2016","Fri Feb 26 12:32:37 PST 2016","","","","16","100% (26/26)","100% (26/26)","100% (26/26)","Russia-Grand_Duchy_of_Moscow","<font color=""blue"">Question</font>: What allowed for less population loss in Russia during plagues compared to other nations?<br/><font color=""blue"">Sentence(s)</font>: However, because of the lower population density and better hygiene (widespread practicing of banya, the wet steam bath), the population loss caused by plagues was not so severe as in the Western Europe, and the pre-Plague populations were reached in Russia as early as 1500.Led by Prince Dmitry Donskoy of Moscow and helped by the Russian Orthodox Church, the united army of Russian principalities inflicted a milestone defeat on the Mongol-Tatars in the Battle of Kulikovo in 1380.","Why did Russia lose less population than other nations during plagues?"
"38RHULDV9YFFH9R0E0U51PAG80WIWF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","36TFCYNS44AXXYJ08QD7RGJQRR3XHU","A23P23UGCR8IZS","Submitted","Thu Feb 25 12:52:25 PST 2016","Thu Feb 25 12:53:36 PST 2016","Fri Feb 26 12:53:36 PST 2016","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","England-Major_conurbations","<font color=""blue"">Question</font>: which cities urban area is largest in england?<br/><font color=""blue"">Sentence(s)</font>: The Greater London Urban Area is by far the largest urban area in England and one of the busiest cities in the world.</br>Other urban areas of considerable size and influence tend to be in northern England or the English Midlands.","What are England's largest urban areas?"
"3JY0Q5X05J65OWV597QKUABCZZEGGM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3URFVVM165IR7FPZ978R7GORTZ1UZN","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:46:59 PST 2016","Thu Feb 25 12:47:25 PST 2016","Fri Feb 26 12:47:25 PST 2016","","","","26","100% (26/26)","100% (26/26)","100% (26/26)","France-Demographics","<font color=""blue"">Question</font>: What was the population on France in 2013, and how much does it grow per year?<br/><font color=""blue"">Sentence(s)</font>: With an estimated population of 66 million people as of July 2013, France is the 21st-most populous country in the world and the third-most populous in Europe.</br>From 2006 to 2011 population growth was on average +0.6% per year.","What is France's 2013 population and how much on average does it grow each year?"
"3A3KKYU7P3H1DSHRZFSXTIHXP9GWM9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3VE8AYVF8MXN41RM5SDF8WQKK3EF83","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:43:30 PST 2016","Thu Feb 25 12:43:57 PST 2016","Fri Feb 26 12:43:57 PST 2016","","","","27","100% (37/37)","100% (37/37)","100% (37/37)","South_Korea-Public_health_and_safety","<font color=""blue"">Question</font>: What percentage of adults smoke in South Korea?<br/><font color=""blue"">Sentence(s)</font>: Approximately 33 percent of all adults smoke.","What is the percentage of smokers in South Korea?"
"3BFF0DJK8XCCJ6Q2O7J8I794D4GTSS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3X4MXAO0BGOVXSSDUQTF317P5YOWRQ","A2TBXASXZIRNNW","Submitted","Thu Feb 25 12:32:55 PST 2016","Thu Feb 25 12:33:16 PST 2016","Fri Feb 26 12:33:16 PST 2016","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Japan-Biodiversity","<font color=""blue"">Question</font>: How many forest ecoregions does Japan have?<br/><font color=""blue"">Sentence(s)</font>: Japan has nine forest ecoregions which reflect the climate and geography of the islands.","How many forest ecoregions are in Japan?"
"3LCXHSGDLT6AUN85YCUDJL93AUUESO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3VNXK88KKCICE3WMAZOXQEOHS3KV9W","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:44:40 PST 2016","Thu Feb 25 12:45:12 PST 2016","Fri Feb 26 12:45:12 PST 2016","","","","32","100% (26/26)","100% (26/26)","100% (26/26)","India-Literature","<font color=""blue"">Question</font>: What kind of language did India first use in literature?<br/><font color=""blue"">Sentence(s)</font>: The earliest literary writings in India, composed between 1400 BCE and 1200 CE, were in the Sanskrit language.","What language was first used by Indians in their literature?"
"3E9ZFLPWOYSU69WQO5QR38ONH22IX8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3RANCT1ZVFHVPHMJ3TSOLYHO2WFBUY","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:45:59 PST 2016","Thu Feb 25 12:46:29 PST 2016","Fri Feb 26 12:46:29 PST 2016","","","","30","100% (37/37)","100% (37/37)","100% (37/37)","Indonesia-Etymology","<font color=""blue"">Question</font>: Who was the first Indonesian scholkar to use the nane Indonesia?<br/><font color=""blue"">Sentence(s)</font>: The first Indonesian scholar to use the name was Suwardi Suryaningrat (Ki Hajar Dewantara), when he established a press bureau in the Netherlands with the name ""Indonesisch Pers-bureau"" in 1913.","Which Indonesian scholar first used Indonesia as a name?"
"3EQPA8A374WF6FGB75ZCCUJY2HQJZJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","33M4IA01QG1AMSX34VP15KLWE00XRQ","A23P23UGCR8IZS","Submitted","Thu Feb 25 12:50:32 PST 2016","Thu Feb 25 12:52:18 PST 2016","Fri Feb 26 12:52:18 PST 2016","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","Brazil-Contemporary_era","<font color=""blue"">Question</font>: Who was Brazil's first woman president?<br/><font color=""blue"">Sentence(s)</font>: Lula was succeeded in 2011 by the current president, Dilma Rousseff, the country's first woman president and as such one of the most powerful women in the world.In June 2013, following the viral phenomenon of worldwide manifestations (such as the """"Arab Spring"""", the """"Occupy Wall Street"""" and the """"Spanish Indignados""""), numerous protests erupted in Brazil.","What is the name of the first woman to ever become president in Brazil?"
"39I4RL8QGJH3CCXWYC616LQAOUJH40","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3WQQ9FUS6AUXRKF60QRJP6ZZ55P8BH","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:50:28 PST 2016","Thu Feb 25 12:51:25 PST 2016","Fri Feb 26 12:51:25 PST 2016","","","","57","100% (26/26)","100% (26/26)","100% (26/26)","Pakistan-Nuclear_power","<font color=""blue"">Question</font>: When was an agreement signed for China's help?<br/><font color=""blue"">Sentence(s)</font>: A further agreement for China's help with the project was signed in October 2008, and given prominence as a counter to the US–India agreement shortly preceding it.","What year was an agreement signed for China's assistance?"
"3JU8CV4BRLCZTM5209TFTSY6RCSOPL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3VD82FOHKQOJMHUSL7CAXCVH2VROC5","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:48:05 PST 2016","Thu Feb 25 12:48:18 PST 2016","Fri Feb 26 12:48:18 PST 2016","","","","13","100% (26/26)","100% (26/26)","100% (26/26)","Nigeria-Military","<font color=""blue"">Question</font>: What was the Nigerian Military charged with ?<br/><font color=""blue"">Sentence(s)</font>: The Nigerian Military are charged with protecting The Federal Republic of Nigeria, promoting Nigeria's global security interests, and supporting peacekeeping efforts especially in West Africa.The Nigerian Military consist of an army, a navy and an air force.","The Nigerian Military was charged with what?"
"3PKVGQTFIHKWZDPJJO620EWN64FYRY","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3IUZPWIU1O79AOFI46KI2PLBA6XKWO","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:42:19 PST 2016","Thu Feb 25 12:42:32 PST 2016","Fri Feb 26 12:42:32 PST 2016","","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Mexico-Cinema_and_media","<font color=""blue"">Question</font>: When did Maria Candelaria win the Palme d'Or?<br/><font color=""blue"">Sentence(s)</font>: Maria Candelaria (1944) by Emilio Fernández, was one of the first films awarded a Palme d'Or at the Cannes Film Festival in 1946, the first time the event was held after World War II.","In what year was Maria Candelaria awarded the Palme d'Or?"
"3PGQRAZX02K80SPWYD67QO1JS6YYSM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3I33IC7ZWF2HMV8PEVIMK42Q1N9A2I","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:44:27 PST 2016","Thu Feb 25 12:44:59 PST 2016","Fri Feb 26 12:44:59 PST 2016","","","","32","100% (1/1)","100% (1/1)","100% (1/1)","Vietnam-Ethnicity","<font color=""blue"">Question</font>: What percentage of the population is of the Viet or Kinh ethnic group?<br/><font color=""blue"">Sentence(s)</font>: According to the 2009 census, the dominant Viet or Kinh ethnic group constituted nearly 73.6 million people, or 85.8% of the population.","What proportion of citizens identify as Viet or Kinh?"
"3LB1BGHFL2W9FS2BNDBX0TX5UPCYTB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3CFVK00FWLLM0FIUYOJFJVZDB4AL6S","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:45:31 PST 2016","Thu Feb 25 12:45:42 PST 2016","Fri Feb 26 12:45:42 PST 2016","","","","11","100% (26/26)","100% (26/26)","100% (26/26)","Egypt-Festivals","<font color=""blue"">Question</font>: What are religiouos carnivals called in Egypt?<br/><font color=""blue"">Sentence(s)</font>: Egypt celebrates many festivals and religious carnivals, also known as ""mulid"".","In Egypt, what are religious carnivals known as?"
"3NQUW096N686VEMY6SHQFLUXR369LV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","38YMOXR4MUZ2B9UT22QHS6GT9BD6W5","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:41:17 PST 2016","Thu Feb 25 12:41:41 PST 2016","Fri Feb 26 12:41:41 PST 2016","","","","24","100% (1/1)","100% (1/1)","100% (1/1)","Turkey-Religion","<font color=""blue"">Question</font>: What is the state religion of Turkey?<br/><font color=""blue"">Sentence(s)</font>: Turkey is a secular state with no official state religion; the Turkish Constitution provides for freedom of religion and conscience.</br>However, the ban was lifted for the universities in 2011 and for the government buildings in 2013.Islam is the dominant religion of Turkey; it exceeds 99% if secular people of Muslim background are included, with the most popular sect being the Hanafite school of Sunni Islam.</br>Today there are 236 churches open for worship in Turkey.</br>The Bahá'í Faith in Turkey has roots in Bahá'u'lláh's, the founder of the Bahá'í Faith, being exiled to Constantinople, current-day Istanbul, by the Ottoman authorities.</br>Bahá'ís cannot register with the government officially, but there are probably 10 to 20 thousand Bahá'ís, and around a hundred Bahá'í Local Spiritual Assemblies in Turkey.","What is Turkey's official religion?"
"3S8A4GJRD33M90WUMPGKIK1XS006V0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","37WLF8U1WPQBG90CDO7E4VMYM47K6Q","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:49:56 PST 2016","Thu Feb 25 12:50:23 PST 2016","Fri Feb 26 12:50:23 PST 2016","","","","27","100% (37/37)","100% (37/37)","100% (37/37)","Germany-Languages","<font color=""blue"">Question</font>: What alphabet does the German language use?<br/><font color=""blue"">Sentence(s)</font>: German is written using the Latin alphabet.","What alphabet is used for German language?"
"31ANT7FQN82L8V1WCHPBBDWOOQEH55","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","39ZSFO5CA8W170KVRL55JM01A1JUJX","A301Q2LMIIQYRQ","Submitted","Thu Feb 25 12:34:00 PST 2016","Thu Feb 25 12:34:12 PST 2016","Fri Feb 26 12:34:12 PST 2016","","","","12","100% (12/12)","100% (12/12)","100% (12/12)","Thailand-Abstract","<font color=""blue"">Question</font>: What was Thailand formerly known as?<br/><font color=""blue"">Sentence(s)</font>: Thailand ( or ; , ), officially the Kingdom of Thailand (, ; ), formerly known as Siam (; ), is a country located at the centre of the Indochina peninsula in Southeast Asia.","What is Thailand known for ?"
"3CESM1J3EI3ZOPWZCZLG4MKBZ926WA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3SBEHTYCWN3MTYKUJ4HUA6RETADIYF","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:56:04 PST 2016","Thu Feb 25 12:56:23 PST 2016","Fri Feb 26 12:56:23 PST 2016","","","","19","100% (37/37)","100% (37/37)","100% (37/37)","Italy-Literature_and_theatre","<font color=""blue"">Question</font>: Who established the basis of the modern Italian Language<br/><font color=""blue"">Sentence(s)</font>: The basis of the modern Italian language was established by the Florentine poet Dante Alighieri, whose greatest work, the Divine Comedy, is considered among the foremost literary statements produced in Europe during the Middle Ages.","Who was responsible for establishing modern Italian as a language?"
"3CKVGCS3PG5B3XTBQ5VYYW7ZGTKS0G","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","39K0FND3AHF7TZCIOD16ZDGO7SNMAI","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:35:41 PST 2016","Thu Feb 25 12:37:59 PST 2016","Fri Feb 26 12:37:59 PST 2016","","","","138","100% (37/37)","100% (37/37)","100% (37/37)","Canada-Provinces_and_territories","<font color=""blue"">Question</font>: How many provinces does Canada have?<br/><font color=""blue"">Sentence(s)</font>: Canada is a federation composed of ten provinces and three territories.","What is the number of provinces in Canada?"
"37AQKJ12TXODY63HD7OYSC5QFNUTTH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","36AHBNMV1RC5LN48RQGJJ9B115XDY0","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:33:32 PST 2016","Thu Feb 25 12:34:13 PST 2016","Fri Feb 26 12:34:13 PST 2016","","","","41","100% (37/37)","100% (37/37)","100% (37/37)","Spain-Etymology","<font color=""blue"">Question</font>: One of the possible origins of the name ""Hispania"" is a derivation of the the Punic ""I-Shpania"" which means Island of what animal?<br/><font color=""blue"">Sentence(s)</font>: ""Hispania"" may derive from the poetic use of the term ""Hesperia"", reflecting the Greek perception of Italy as a ""western land"" or ""land of the setting sun"" (""Hesperia"", ""Ἑσπερία"" in Greek) and Spain, being still further west, as ""Hesperia ultima"".It may also be a derivation of the Punic ""I-Shpania"" (אי שפניא), meaning ""island of rabbits"", ""land of rabbits"" or ""edge"", a reference to Spain's location at the end of the Mediterranean; Roman coins struck in the region from the reign of Hadrian show a female figure with a coney at her feet, and Strabo called it the ""land of the rabbits"".","Hispania is possibly a derivation of I-Shipania, a Punic word. What does this translate as?"
"3XEDXEGFX3ODFEG3LWMW7AGPZZ7K0R","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3DL65MZB8DFXAQH3RT9ES013YTOCES","A2TBXASXZIRNNW","Submitted","Thu Feb 25 12:54:38 PST 2016","Thu Feb 25 12:54:58 PST 2016","Fri Feb 26 12:54:58 PST 2016","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","The_Lord_of_the_Rings-Themes","<font color=""blue"">Question</font>: When was the Lord of The Rings published?<br/><font color=""blue"">Sentence(s)</font>: Although ""The Lord of the Rings"" was published in the 1950s, Tolkien insisted that the One Ring was not an allegory for the Atomic Bomb, nor were his works a strict allegory of any kind, but were open to interpretation as the reader saw fit.A few critics have found what they consider to be racial elements in the story, generally based upon their views of how Tolkien's imagery depicts good and evil, characters' race (e.g.","When was the publication of the Lord of The Rings?"
"3WRKFXQBOB7J6EM0T1CTMMVWJ8WIYE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3FPRZHYEPY7QZ176TQNNZ1LVSBEV3J","A23P23UGCR8IZS","Submitted","Thu Feb 25 12:54:56 PST 2016","Thu Feb 25 12:56:10 PST 2016","Fri Feb 26 12:56:10 PST 2016","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","The_Terminator-Cast","<font color=""blue"">Question</font>: Who was the cyborg sent to assassinate?<br/><font color=""blue"">Sentence(s)</font>: Arnold Schwarzenegger as The Terminator, a cyborg disguised as a human being sent back in time to assassinate Sarah Connor.","Which person was the target of cyborg's mission to destroy?"
"360ZO6N6J1JQ1W4J64I5FY9MR8W9MX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3V5Q80FXIXRH2A945G3CXWOKVDH32F","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:42:19 PST 2016","Thu Feb 25 12:42:30 PST 2016","Fri Feb 26 12:42:30 PST 2016","","","","11","100% (26/26)","100% (26/26)","100% (26/26)","Terminator_Salvation-Abstract","<font color=""blue"">Question</font>: How much did the film gross?<br/><font color=""blue"">Sentence(s)</font>: The film grossed over $371 million worldwide, but received negative reviews which criticized the story and the absence of Arnold Schwarzenegger, who was replaced by a digital computer graphics version.","How much money did the film bring in?"
"3W0XM68YZPVDM31LHFQWLFZZ4RDK1U","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","336KAV9KYQSIID6SU1W2NQKX4EC2YK","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:42:05 PST 2016","Thu Feb 25 12:42:19 PST 2016","Fri Feb 26 12:42:19 PST 2016","","","","14","100% (26/26)","100% (26/26)","100% (26/26)","Shrek-Abstract","<font color=""blue"">Question</font>: Who produced the movie Shrek<br/><font color=""blue"">Sentence(s)</font>: Shrek is a 2001 American computer-animated fantasy-comedy film produced by PDI/DreamWorks, released by DreamWorks Pictures, directed by Andrew Adamson and Vicky Jenson, featuring the voices of Mike Myers, Eddie Murphy, Cameron Diaz, and John Lithgow.</br>It is loosely based on William Steig's 1990 fairy tale picture book ""Shrek!</br>""Shrek"" established DreamWorks Animation as a prime competitor to Pixar in the field of feature film animation, particularly in computer animation.","Who were the producers of Shrek?"
"3EKTG13IZU3L2Y5SV1LVK70HR2DML7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3L4PIM1GQTGZMXND9RB3OYS5G6ORYK","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:34:14 PST 2016","Thu Feb 25 12:34:29 PST 2016","Fri Feb 26 12:34:29 PST 2016","","","","15","100% (37/37)","100% (37/37)","100% (37/37)","Toy_Story-Sequels,_shows,_and_spin-offs","<font color=""blue"">Question</font>: Why does Woody need to be rescued?<br/><font color=""blue"">Sentence(s)</font>: The sequel saw the return of the majority of the voice cast from ""Toy Story"", and the film focuses on rescuing Woody after he is stolen at a yard sale.</br>""Toy Story 3"" centers on the toys being accidentally donated to a day-care center when their owner Andy is preparing to go to college.","What is the reason for Woody"
"37VUR2VJ6APV35PXP29YXWMRZI4C19","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:20 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:20 PST 2016","","","3HMIGG0U4L6T4S8HAI53XHX0QE48YT","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:42:52 PST 2016","Thu Feb 25 12:43:31 PST 2016","Fri Feb 26 12:43:31 PST 2016","","","","39","100% (1/1)","100% (1/1)","100% (1/1)","Kung_Fu_Panda-Cast","<font color=""blue"">Question</font>: What is the name of the panda Jack Black plays?<br/><font color=""blue"">Sentence(s)</font>:  Jack Black as Po, an energetic yet accident-prone giant panda.","What character does Jack Black provide voice acting for?"
