"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3IVKZBIBJ09MEXZ7OD2J4O6G32SSH9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3MRNMEIQW56LLOX98BRTP195TBODLA","A1H6WMGAFN4LNM","Submitted","Wed Mar 02 16:02:26 PST 2016","Wed Mar 02 16:04:24 PST 2016","Thu Mar 03 16:04:24 PST 2016","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","South_Korea-Religion","<font color=""blue"">Question</font>: Who was the earliest religion practiced<br/><font color=""blue"">Sentence(s)</font>: The earliest religion practiced was Korean shamanism.","Which religion was one of the earliest practiced religions?"
"3RIHDBQ1NEYJG2M24G6XSF7ABDAHMM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3XIQGXAUMC8049DOVHRV03UWE9V7XX","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:02:00 PST 2016","Wed Mar 02 16:02:25 PST 2016","Thu Mar 03 16:02:25 PST 2016","","","","25","100% (236/236)","100% (236/236)","100% (210/210)","Japan-Culture","<font color=""blue"">Question</font>: Who has evolved greatly around its origins?<br/><font color=""blue"">Sentence(s)</font>: Japanese culture has evolved greatly from its origins.","What culture has seen great changes from its origins?"
"38XPGNCKHT08UDSG31N5LMHJX10V4V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3PWWM24LHSY337FAHXY8ODWVCK082A","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:02:44 PST 2016","Wed Mar 02 16:03:05 PST 2016","Thu Mar 03 16:03:05 PST 2016","","","","21","100% (236/236)","100% (236/236)","100% (210/210)","India-Culture","<font color=""blue"">Question</font>: What is India most notable for?<br/><font color=""blue"">Sentence(s)</font>: India is notable for its religious diversity, with Hinduism, Sikhism, Islam, Christianity, and Jainism among the nation's major religions.","What kind of diversity does India have?"
"3P458N04Q1HQVOIOZ25ZGSH6TYBX23","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3L2IS5HSFAIXQQBG6JXXCTHIK6JNUW","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:01:06 PST 2016","Wed Mar 02 16:01:38 PST 2016","Thu Mar 03 16:01:38 PST 2016","","","","32","100% (236/236)","100% (236/236)","100% (210/210)","Indonesia-Geography","<font color=""blue"">Question</font>: How many islands make up the country of Indonesia?<br/><font color=""blue"">Sentence(s)</font>: Indonesia lies between latitudes 11°S and 6°N, and longitudes 95°E and 141°E.</br>It consists of 17,508 islands, about 6,000 of which are inhabited.","How many islands are in Indonesia?"
"31N9JPQXIPIPYK72GHLX5UWAG3KHNM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3K3R2QNK8B3C1O7M59ESUSMYFH1U93","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:57:52 PST 2016","Wed Mar 02 15:58:34 PST 2016","Thu Mar 03 15:58:34 PST 2016","","","","42","100% (236/236)","100% (236/236)","100% (210/210)","Brazil-Abstract","<font color=""blue"">Question</font>: Who has been the world's largest producer of coffee for the last 150 years?<br/><font color=""blue"">Sentence(s)</font>: Brazil has been the world's largest producer of coffee for the last 150 years.","What country produces the most coffee?"
"3SCKNODZ0XGS5V1Q38ZLEH7G20ON7Q","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3KIBXJ1WD5U15F6GDKT8LV8P8PPOKE","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 15:54:13 PST 2016","Wed Mar 02 15:55:22 PST 2016","Thu Mar 03 15:55:22 PST 2016","","","","69","100% (66/66)","100% (66/66)","100% (66/66)","Pakistan-Kashmir_conflict","<font color=""blue"">Question</font>: is the Kashmir conflict a territorial dispute?<br/><font color=""blue"">Sentence(s)</font>: The Kashmir conflict is a territorial dispute between India and Pakistan over the Kashmir region, the most northwesterly region of South Asia.","Is the Kashmir conflict about territory?"
"3OJX0UFJ0Z79E49SF69R68QG5M59UG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3NAPMVF0ZWFZ3TAR7S62AD0010U72M","A364S2OHIX4990","Submitted","Wed Mar 02 15:57:10 PST 2016","Wed Mar 02 15:58:08 PST 2016","Thu Mar 03 15:58:08 PST 2016","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Nigeria-Ethno-linguistic_groups","<font color=""blue"">Question</font>: How many ethnic groups do they have?<br/><font color=""blue"">Sentence(s)</font>: Nigeria has more than 250 ethnic groups, with varying languages and customs, creating a country of rich ethnic diversity.","How many ethnic groups does Nigeria have?"
"3CIS7GGG65JQ9009NHPDYMRRWJLEUV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3OHYZ19UGC5VT2XU1TGJRH5T3DWAOM","A2SCTZT0ZD838C","Submitted","Wed Mar 02 16:00:33 PST 2016","Wed Mar 02 16:03:26 PST 2016","Thu Mar 03 16:03:26 PST 2016","","","","173","100% (1/1)","100% (1/1)","100% (1/1)","Mexico-Science_and_technology","<font color=""blue"">Question</font>: who provides world class education in science, medicine, and engineering<br/><font color=""blue"">Sentence(s)</font>: UNAM provides world class education in science, medicine, and engineering.","Which university is known for a delivering quality education across multiple disciplines?"
"3LVTFB9DE5IW1LPJC3VWOOFE6ETGQ8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","340UGXU9DY1AYVKP8AJOMABV69LVUL","A3O614MVAAV6G3","Submitted","Wed Mar 02 16:01:12 PST 2016","Wed Mar 02 16:03:31 PST 2016","Thu Mar 03 16:03:31 PST 2016","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","Vietnam-1976–present:_reunification_and_reforms","<font color=""blue"">Question</font>: Who was the leader of Vietnam who, in the aftermath of the war, ordered the government to embark on a mass campaign of collectivization of farms and factories?<br/><font color=""blue"">Sentence(s)</font>: In the aftermath of the war, under Lê Duẩn's administration, the government embarked on a mass campaign of collectivization of farms and factories.","Who was the vietnamese leader that ordered the collectivization of farms and factories in the aftermath of the war?"
"3QTFNPMJC6IBP57WM3R4510FCT0ZNT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3VSOLARPKB9S2UU3QPIR7JWY24I93B","A2RMJNF6IPI42F","Submitted","Wed Mar 02 15:52:40 PST 2016","Wed Mar 02 15:53:05 PST 2016","Thu Mar 03 15:53:05 PST 2016","","","","25","100% (193/193)","100% (193/193)","100% (106/106)","Egypt-Abstract","<font color=""blue"">Question</font>: What kind of power is Egypt considered as?<br/><font color=""blue"">Sentence(s)</font>: Egypt is considered to be a regional and middle power, with significant cultural, political, and military influence in North Africa, the Middle East and the Muslim world.","How powerful is Egypt?"
"3VADEH0UHCXEREXV7QAODX87PT2PSB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3ND9UOO81K2KUUX0P6WJHPYQ0RTLWQ","A2P76QVLSGJR45","Submitted","Wed Mar 02 15:52:34 PST 2016","Wed Mar 02 15:53:19 PST 2016","Thu Mar 03 15:53:19 PST 2016","","","","45","100% (13/13)","100% (13/13)","100% (13/13)","Turkey-Geography","<font color=""blue"">Question</font>: who is a transcontinental Eurasian country.<br/><font color=""blue"">Sentence(s)</font>: Turkey is a transcontinental Eurasian country.","Which country is a transcontinetal country?"
"3L84EBDQ372FS4N7PPWEQUVYEPJKKO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3QILPRALQ5VZST433GWSG1ZTNFQN8F","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 15:47:05 PST 2016","Wed Mar 02 15:47:19 PST 2016","Thu Mar 03 15:47:19 PST 2016","","","","14","100% (66/66)","100% (66/66)","100% (66/66)","Germany-Health","<font color=""blue"">Question</font>: Who has the world oldest universal health care system?<br/><font color=""blue"">Sentence(s)</font>: Germany has the world's oldest universal health care system, dating back to Bismarck's social legislation in 1883.","What country has the oldest health care system?"
"3LB1BGHFL2W9FS2BNDBX0TX5VHITYX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3I0BTBYZAXLBM33EFESO42RI81JY0U","AFKZZEURTCR8U","Submitted","Wed Mar 02 15:57:37 PST 2016","Wed Mar 02 15:58:03 PST 2016","Thu Mar 03 15:58:03 PST 2016","","","","26","100% (1/1)","100% (1/1)","100% (1/1)","Thailand-28_June_1932","<font color=""blue"">Question</font>: What year did the assembly meet?<br/><font color=""blue"">Sentence(s)</font>: The assembly met for the first time on 28 June 1932, in the Ananda Samakhom Throne Hall.","The assembly met in the Ananda Samakhom Throne Hall in what year?"
"3X878VYTIEIGH3O95KG86CY70927F3","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","31EUONYN2V3FLQ0SCO7FN4J6ONXVO8","A3O614MVAAV6G3","Submitted","Wed Mar 02 16:00:22 PST 2016","Wed Mar 02 16:01:09 PST 2016","Thu Mar 03 16:01:09 PST 2016","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Italy-Architecture","<font color=""blue"">Question</font>: Is Inigo Jones British?<br/><font color=""blue"">Sentence(s)</font>: British architect Inigo Jones, inspired by the designs of Italian buildings and cities, brought back the ideas of Italian Renaissance architecture to 17th-century England, being inspired by Andrea Palladio.","Where is Inigo Jones from?"
"3MVY4USGB6NMASARUVK4407V3F7SI2","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3EO896NRAWVM7N56RGFVEQEZS86TJ6","AFKZZEURTCR8U","Submitted","Wed Mar 02 15:53:35 PST 2016","Wed Mar 02 15:54:28 PST 2016","Thu Mar 03 15:54:28 PST 2016","","","","53","100% (1/1)","100% (1/1)","100% (1/1)","Canada-Abstract","<font color=""blue"">Question</font>: which country is consisting of 10 provinces and 3 territories.<br/><font color=""blue"">Sentence(s)</font>: Canada is a country in North America consisting of 10 provinces and 3 territories.","10 provinces and 3 territories comprise what nation?"
"378G7J1SJLY314PEIH4EGACOHZWEWU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3C6FJU71TQTR2PFUDL68T9FPOQMUYS","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:47:56 PST 2016","Wed Mar 02 15:48:40 PST 2016","Thu Mar 03 15:48:40 PST 2016","","","","44","100% (236/236)","100% (236/236)","100% (210/210)","Spain-Music_and_dance","<font color=""blue"">Question</font>: Is pop,rock, hiphop and heavy metal popular?<br/><font color=""blue"">Sentence(s)</font>: Pop, rock, hip hop and heavy metal are also popular.In the field of classical music, Spain has produced a number of noted composers such as Isaac Albéniz, Manuel de Falla and Enrique Granados and singers and performers such as Plácido Domingo, José Carreras, Montserrat Caballé, Alicia de Larrocha, Alfredo Kraus, Pablo Casals, Ricardo Viñes, José Iturbi, Pablo de Sarasate, Jordi Savall and Teresa Berganza.","Are the genres of pop, rock, hiphop, and heavy metal popular?"
"3Z33IC0JC0M9RJYSKWJW2USZJTE9V5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3RXPCZQMQPBB713WHRAIB73O8XZ1G2","A2SCTZT0ZD838C","Submitted","Wed Mar 02 15:52:46 PST 2016","Wed Mar 02 15:54:54 PST 2016","Thu Mar 03 15:54:54 PST 2016","","","","128","100% (1/1)","100% (1/1)","100% (1/1)","The_Lord_of_the_Rings-Publication_history","<font color=""blue"">Question</font>: When did Tolien demad the book was published (LotR)<br/><font color=""blue"">Sentence(s)</font>: After Milton Waldman, his contact at Collins, expressed the belief that ""The Lord of the Rings"" itself ""urgently wanted cutting"", Tolkien eventually demanded that they publish the book in 1952.","In what year did Tolken demand ""The Lord of the Rings"" be published?"
"30P8I9JKOILQQWWGH66FQENXXXVV50","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3PZDLQMM0TL5FA5NY9EDQZSE2BLC2K","A2RMJNF6IPI42F","Submitted","Wed Mar 02 15:54:08 PST 2016","Wed Mar 02 15:54:18 PST 2016","Thu Mar 03 15:54:18 PST 2016","","","","10","100% (193/193)","100% (193/193)","100% (106/106)","The_Terminator-Release","<font color=""blue"">Question</font>: When did the movie ""The Terminator"" debut?<br/><font color=""blue"">Sentence(s)</font>: The film was premiered on October 26, 1984.","Which year did The Terminator come out?"
"3R5OYNIC2C9F6EAAWQFEN24TRCGPT0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3O6CYIULED1NDKKUYKOK8CU9DIMWUV","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:59:28 PST 2016","Wed Mar 02 15:59:59 PST 2016","Thu Mar 03 15:59:59 PST 2016","","","","31","100% (236/236)","100% (236/236)","100% (210/210)","Terminator_Salvation-Release","<font color=""blue"">Question</font>: What did Sony push back the release date?<br/><font color=""blue"">Sentence(s)</font>: One exception was Mexico, however, because of the swine flu outbreak in the country, which forced Sony to push the release date to July 31, 2009.It is rated PG-13 by the Motion Picture Association of America for ""intense sequences of sci-fi violence, action, and language,"" unlike the previous R-rated films.","Why was the release in mexico delayed?"
"3VGZ74AYTGGS7KF07LU14JQX2ZTCG0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3HYA4D452RJCIMPXPB4EY5DHZODF2Y","A3U6IA3JUSFZ2M","Submitted","Wed Mar 02 15:57:11 PST 2016","Wed Mar 02 15:57:47 PST 2016","Thu Mar 03 15:57:47 PST 2016","","","","36","100% (1/1)","100% (1/1)","100% (1/1)","Shrek-Influence","<font color=""blue"">Question</font>: Did Shrek 2 infuence other animated films?<br/><font color=""blue"">Sentence(s)</font>: Particularly after ""Shrek 2"", animated films began to incorporate more pop culture references and end-film musical numbers.","Was Shrek 2 the inspiration for any later films?"
"3MXX6RQ9EV5VPTVKHPE6FUS1BDZ4PJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3WQ3B2KGE8GFGKVL15I4AWCRSK7B1V","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:02:46 PST 2016","Wed Mar 02 16:03:22 PST 2016","Thu Mar 03 16:03:22 PST 2016","","","","36","100% (236/236)","100% (236/236)","100% (210/210)","Toy_Story-Soundtrack","<font color=""blue"">Question</font>: Who produced the Toy Story soundtrack?<br/><font color=""blue"">Sentence(s)</font>: The soundtrack for ""Toy Story"" was produced by Walt Disney Records and was released on November 22, 1995, the week of the film's release.","The Toy Story soundtrack was produced by who?"
"3QREJ3J433XQCA5PAP8F5U8D3POKLR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3SBEHTYCWN3MTYKUJ4HUA6REUVZYIO","A3LD1G3R5NOVYH","Submitted","Wed Mar 02 15:51:34 PST 2016","Wed Mar 02 15:53:33 PST 2016","Thu Mar 03 15:53:33 PST 2016","","","","119","100% (31/31)","100% (31/31)","100% (4/4)","Kung_Fu_Panda-Television_series","<font color=""blue"">Question</font>: Does Kung Fu Panda also have a TV show based off of it?<br/><font color=""blue"">Sentence(s)</font>: A television series titled ""Kung Fu Panda: Legends of Awesomeness"" is airing on Nickelodeon since its premiere on November 7, 2011.","Is there a Kung Fu Panda TV series?"
"3SBX2M1TKDNGP5WZH2TVFZIBG9L4QA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","3D3VGR7TA0FY6UQPK6IDY4WS8QNR3F","A3U6IA3JUSFZ2M","Submitted","Wed Mar 02 15:52:55 PST 2016","Wed Mar 02 15:54:24 PST 2016","Thu Mar 03 15:54:24 PST 2016","","","","89","100% (1/1)","100% (1/1)","100% (1/1)","The_Shawshank_Redemption-Music","<font color=""blue"">Question</font>: Who composed the music for the ""Letter Duet"" which features in a prominent scene in the film?<br/><font color=""blue"">Sentence(s)</font>: A central scene in the film features the ""Letter Duet"" (""Canzonetta sull'aria"") from Mozart's ""The Marriage of Figaro.""","Who was the composer of the ""Letter Duet"" which was heard in a big scene in the movie"
"3M93N4X8HKNI53UXCD54G1MVGUWSJE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","3Q5ZZ9ZEVOFV24YXZG06MKZ7WUR85B","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 16:02:55 PST 2016","Wed Mar 02 16:03:17 PST 2016","Thu Mar 03 16:03:17 PST 2016","","","","22","100% (66/66)","100% (66/66)","100% (66/66)","The_Godfather-Current_rankings","<font color=""blue"">Question</font>: Did Entertanment Weekly name The Godfather as the greatest film ever made?<br/><font color=""blue"">Sentence(s)</font>:  ""Entertainment Weekly"" named ""The Godfather"" the greatest film ever made.","Was the godfather ever named the greatest film ever made by Entertainment Weekly?"
"3J9L0X0VDFMM68YXA6OSOWBDQ2G9WF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","3Y54SXRO1LLVL3G03FJ9LSNA9O4TU2","AFKZZEURTCR8U","Submitted","Wed Mar 02 15:55:41 PST 2016","Wed Mar 02 15:56:31 PST 2016","Thu Mar 03 15:56:31 PST 2016","","","","50","100% (1/1)","100% (1/1)","100% (1/1)","Fight_Club-Marketing","<font color=""blue"">Question</font>: When did director David Fincher finish the footage for the film ""Fight Club?""<br/><font color=""blue"">Sentence(s)</font>: Release.Marketing.Filming concluded in December 1998, and David Fincher edited the footage in early 1999 to prepare ""Fight Club"" for a screening with senior executives.","David Fincher's filming for Fight Club wrapped in what year?"
"3VLL1PIENQOT7Q78NIRHKQ0K235ZO8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","3NAPMVF0ZWFZ3TAR7S62AD0010U27H","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:57:08 PST 2016","Wed Mar 02 15:57:33 PST 2016","Thu Mar 03 15:57:33 PST 2016","","","","25","100% (236/236)","100% (236/236)","100% (210/210)","Forrest_Gump-Soundtrack","<font color=""blue"">Question</font>: When was the soundtrack to the film ""Forrest Gump"" released?<br/><font color=""blue"">Sentence(s)</font>: The 32-song soundtrack from the film was released on July 6, 1994.","What date was Forrest Gump's soundtrack released?"
"33W1NHWFYHL9KICGJZDGE0671BMTZO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","3X1FV8S5JXRRTDJUO5U7IVA4X15VGK","A2P76QVLSGJR45","Submitted","Wed Mar 02 15:49:48 PST 2016","Wed Mar 02 15:50:27 PST 2016","Thu Mar 03 15:50:27 PST 2016","","","","39","100% (13/13)","100% (13/13)","100% (13/13)","The_Matrix-Production_design","<font color=""blue"">Question</font>: How is the code that comprises the Matrix represented in the film?<br/><font color=""blue"">Sentence(s)</font>: In the film, the code that comprises the Matrix itself is frequently represented as downward-flowing green characters.","How does the film the Matrix used the code of the Matrix?"
"33QQ60S6ASIRIALFFAQYDXPN2IAU0O","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","30IQTZXKAK6MMYD4AI6MLOK96VOX0M","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 16:00:05 PST 2016","Wed Mar 02 16:00:38 PST 2016","Thu Mar 03 16:00:38 PST 2016","","","","33","100% (66/66)","100% (66/66)","100% (66/66)","The_Usual_Suspects-Nominations_and_awards","<font color=""blue"">Question</font>: Who won the Best Original Screenplay award at the 1996 Bristish Academy Film Awards?<br/><font color=""blue"">Sentence(s)</font>: ""McQuarrie also won the Best Original Screenplay award at the 1996 British Academy Film Awards.","The best Original Screenplay award went to who at the 1996 British Academy Film Awards?"
"3MG8450X2OAU6RPZWV5OSYQVAQNPUR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","3OCHAWUVGOKOZOK8EBG448ZIKTUXKS","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:03:06 PST 2016","Wed Mar 02 16:03:54 PST 2016","Thu Mar 03 16:03:54 PST 2016","","","","48","100% (236/236)","100% (236/236)","100% (210/210)","Life_Is_Beautiful-Awards","<font color=""blue"">Question</font>: When did Life is Beautiful win an award for Best Music?<br/><font color=""blue"">Sentence(s)</font>: At the 71st Academy Awards, the film won awards for Best Music, Original Dramatic Score, and Best Foreign Language Film, with Benigni winning Best Actor for his role.","What awards show did Life is Beautiful win at for Best Music, Original Dramatic Score, and Best Foreign Language Film?"
"3X0EMNLXEPPUJ6EZ1LFTOKSEOXWPVG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:34 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:34 PST 2016","","","3TYCR1GOTCJOOP250TGQGTS8HTWZLT","A2RMJNF6IPI42F","Submitted","Wed Mar 02 15:47:23 PST 2016","Wed Mar 02 15:47:49 PST 2016","Thu Mar 03 15:47:49 PST 2016","","","","26","100% (193/193)","100% (193/193)","100% (106/106)","The_Lion_King-Box_office","<font color=""blue"">Question</font>: Who much money did ""The Lion King"" earn in North America during it's theatrical release?<br/><font color=""blue"">Sentence(s)</font>: ""The Lion King"" earned $422,783,777 in North America and an $564,700,000 in other territories for a worldwide total of $987,483,777.","What was the domestic box office total for The Lion King?"
